7.823166739577645785e+02 1.041488062500000000e+06
7.823173550619540038e+02 1.041532937500000000e+06
7.823180362660277751e+02 1.041111312500000000e+06
7.823187173701007850e+02 1.041171312500000000e+06
7.823193984742902103e+02 1.041191125000000000e+06
7.823200796783639817e+02 1.041105250000000000e+06
7.823207606824435061e+02 1.041034875000000000e+06
7.823214417866329313e+02 1.041399687500000000e+06
7.823221229907067027e+02 1.041462750000000000e+06
7.823228040947797126e+02 1.041356437500000000e+06
7.823234851989764138e+02 1.041311312500000000e+06
7.823241663030494237e+02 1.041425250000000000e+06
7.823248475071231951e+02 1.041492562500000000e+06
7.823255286113126203e+02 1.041614000000000000e+06
7.823262096153848688e+02 1.041436562500000000e+06
7.823268908194586402e+02 1.041389375000000000e+06
7.823275719235389261e+02 1.041665437500000000e+06
7.823282530277283513e+02 1.041482812500000000e+06
7.823289342318021227e+02 1.041674812500000000e+06
7.823296153359915479e+02 1.041513375000000000e+06
7.823302964400645578e+02 1.041698250000000000e+06
7.823309776441456052e+02 1.041192750000000000e+06
7.823316587483350304e+02 1.041502000000000000e+06
7.823323397524072789e+02 1.041337875000000000e+06
7.823330208564802888e+02 1.041551562500000000e+06
7.823337020606704755e+02 1.041382187500000000e+06
7.823343831647507614e+02 1.041579187500000000e+06
7.823350643688245327e+02 1.041608062500000000e+06
7.823357454730139580e+02 1.041297187500000000e+06
7.823364265770869679e+02 1.041333750000000000e+06
7.823371077811607393e+02 1.041430687500000000e+06
7.823377887853566790e+02 1.041352312500000000e+06
7.823384698894296889e+02 1.041227312500000000e+06
7.823391510936198756e+02 1.041436000000000000e+06
7.823398321976928855e+02 1.041028250000000000e+06
7.823405133017658954e+02 1.041137125000000000e+06
7.823411945059560821e+02 1.041189937500000000e+06
7.823418756100363680e+02 1.041523875000000000e+06
7.823425567141093779e+02 1.041345562500000000e+06
7.823432378182988032e+02 1.041165812500000000e+06
7.823439189223718131e+02 1.041336937500000000e+06
7.823446000265612383e+02 1.041371937500000000e+06
7.823452812306422857e+02 1.041303437500000000e+06
7.823459623347152956e+02 1.041416375000000000e+06
7.823466434389047208e+02 1.041322937500000000e+06
7.823473246429784922e+02 1.041839875000000000e+06
7.823480057471679174e+02 1.041220562500000000e+06
7.823486867512474419e+02 1.041426812500000000e+06
7.823493679554376286e+02 1.041691000000000000e+06
7.823500490595106385e+02 1.041401437500000000e+06
7.823507301635836484e+02 1.041335375000000000e+06
7.823514112677730736e+02 1.041293312500000000e+06
7.823520924718468450e+02 1.041653375000000000e+06
7.823527735760435462e+02 1.041384875000000000e+06
7.823534546801165561e+02 1.041272250000000000e+06
7.823541358843067428e+02 1.041532062500000000e+06
7.823548168883789913e+02 1.041464937500000000e+06
7.823554979924520012e+02 1.041393562500000000e+06
7.823561791966494638e+02 1.041359250000000000e+06
7.823568603007224738e+02 1.041369125000000000e+06
7.823575414049118990e+02 1.041629375000000000e+06
7.823582225089849089e+02 1.041600062500000000e+06
7.823589037131750956e+02 1.041530750000000000e+06
7.823595848172553815e+02 1.041126937500000000e+06
7.823602658214440453e+02 1.041344937500000000e+06
7.823609470255178167e+02 1.041382625000000000e+06
7.823616281297072419e+02 1.041291812500000000e+06
7.823623092337802518e+02 1.041388375000000000e+06
7.823629904378540232e+02 1.041682875000000000e+06
7.823636715420507244e+02 1.041506625000000000e+06
7.823643527461244958e+02 1.041100000000000000e+06
7.823650338503139210e+02 1.041548187500000000e+06
7.823657148543861695e+02 1.041205062500000000e+06
7.823663959585828707e+02 1.041585812500000000e+06
7.823670771626566420e+02 1.041504062500000000e+06
7.823677582668460673e+02 1.041797625000000000e+06
7.823684394709198386e+02 1.041503937500000000e+06
7.823691205751092639e+02 1.041409375000000000e+06
7.823698016791822738e+02 1.041603812500000000e+06
7.823704828833724605e+02 1.041474187500000000e+06
7.823711638874519849e+02 1.041266250000000000e+06
7.823718449916414102e+02 1.041467125000000000e+06
7.823725260957144201e+02 1.041178875000000000e+06
7.823732072999046068e+02 1.041271250000000000e+06
7.823738884039776167e+02 1.041188250000000000e+06
7.823745695081743179e+02 1.041225000000000000e+06
7.823752507122480893e+02 1.041528500000000000e+06
7.823759318164375145e+02 1.041785250000000000e+06
7.823766129205105244e+02 1.041170312500000000e+06
7.823772940246999497e+02 1.041385000000000000e+06
7.823779751287802355e+02 1.041328812500000000e+06
7.823786562329696608e+02 1.041327187500000000e+06
7.823793374370434321e+02 1.041119437500000000e+06
7.823800185412328574e+02 1.041221000000000000e+06
7.823806996453058673e+02 1.041625437500000000e+06
7.823813808494960540e+02 1.041229000000000000e+06
7.823820619536927552e+02 1.041614187500000000e+06
7.823827429577650037e+02 1.041126000000000000e+06
7.823834241619551904e+02 1.041249062500000000e+06
7.823841052660282003e+02 1.041380812500000000e+06
7.823847863702249015e+02 1.041566500000000000e+06
7.823854674742979114e+02 1.041213500000000000e+06
7.823861486784880981e+02 1.041257000000000000e+06
7.823868297825611080e+02 1.041398500000000000e+06
7.823875108867505332e+02 1.041312000000000000e+06
7.823881919909399585e+02 1.041311437500000000e+06
7.823888730950202444e+02 1.041501937500000000e+06
7.823895541992096696e+02 1.041543375000000000e+06
7.823902354032834410e+02 1.041103250000000000e+06
7.823909165074728662e+02 1.041284812500000000e+06
7.823915976115458761e+02 1.041441625000000000e+06
7.823922788157433388e+02 1.041411375000000000e+06
7.823929599199327640e+02 1.041323750000000000e+06
7.823936409240050125e+02 1.041415687500000000e+06
7.823943221281951992e+02 1.041065625000000000e+06
7.823950032322682091e+02 1.041224687500000000e+06
7.823956843364649103e+02 1.041247625000000000e+06
7.823963655406550970e+02 1.041571375000000000e+06
7.823970466447281069e+02 1.041457375000000000e+06
7.823977278489182936e+02 1.041322937500000000e+06
7.823984089529913035e+02 1.041465250000000000e+06
7.823990900571807288e+02 1.041394812500000000e+06
7.823997710613766685e+02 1.041468437500000000e+06
7.824004522654504399e+02 1.041338875000000000e+06
7.824011333696398651e+02 1.041361125000000000e+06
7.824018144737128750e+02 1.041340062500000000e+06
7.824024956779030617e+02 1.041255500000000000e+06
7.824031767820997629e+02 1.041363812500000000e+06
7.824038578861727729e+02 1.041566562500000000e+06
7.824045390903629595e+02 1.041124000000000000e+06
7.824052200944352080e+02 1.041448937500000000e+06
7.824059011986246333e+02 1.041206625000000000e+06
7.824065824028220959e+02 1.041172312500000000e+06
7.824072635068951058e+02 1.041452500000000000e+06
7.824079446110845311e+02 1.041373187500000000e+06
7.824086257152739563e+02 1.041075375000000000e+06
7.824093069193477277e+02 1.041084750000000000e+06
7.824099880235371529e+02 1.041314875000000000e+06
7.824106690277330927e+02 1.041354937500000000e+06
7.824113502318068640e+02 1.040953562500000000e+06
7.824120313359962893e+02 1.041331687500000000e+06
7.824127124400692992e+02 1.041207125000000000e+06
7.824133936442594859e+02 1.041193437500000000e+06
7.824140747484561871e+02 1.041257062500000000e+06
7.824147558525291970e+02 1.041327250000000000e+06
7.824154370567193837e+02 1.041227062500000000e+06
7.824161180609080475e+02 1.041108625000000000e+06
7.824167991649810574e+02 1.041094062500000000e+06
7.824174802691777586e+02 1.041100750000000000e+06
7.824181614733679453e+02 1.041170375000000000e+06
7.824188425775573705e+02 1.041410000000000000e+06
7.824195237816311419e+02 1.041233812500000000e+06
7.824202048858205671e+02 1.041294937500000000e+06
7.824208859900172683e+02 1.041244500000000000e+06
7.824215671940910397e+02 1.041380875000000000e+06
7.824222481982797035e+02 1.041309750000000000e+06
7.824229293024691287e+02 1.041427812500000000e+06
7.824236104065421387e+02 1.041348812500000000e+06
7.824242916107323254e+02 1.041463937500000000e+06
7.824249727149290266e+02 1.041363437500000000e+06
7.824256539190027979e+02 1.041423187500000000e+06
7.824263350231922232e+02 1.041460062500000000e+06
7.824270162273824099e+02 1.041368625000000000e+06
7.824276971315703122e+02 1.041355000000000000e+06
7.824283783356513595e+02 1.041429375000000000e+06
7.824290594398407848e+02 1.041263187500000000e+06
7.824297406440309715e+02 1.041323375000000000e+06
7.824304217481039814e+02 1.041306500000000000e+06
7.824311028522934066e+02 1.041349250000000000e+06
7.824317840564835933e+02 1.041602375000000000e+06
7.824324651606802945e+02 1.041322000000000000e+06
7.824331461647525430e+02 1.041291875000000000e+06
7.824338273689427297e+02 1.041138875000000000e+06
7.824345084731321549e+02 1.041399312500000000e+06
7.824351895773215801e+02 1.041142250000000000e+06
7.824358706814018660e+02 1.041365750000000000e+06
7.824365518855920527e+02 1.041254812500000000e+06
7.824372329897814780e+02 1.041167250000000000e+06
7.824379140939709032e+02 1.041230937500000000e+06
7.824385952980446746e+02 1.041470062500000000e+06
7.824392763022406143e+02 1.041306937500000000e+06
7.824399574064300396e+02 1.041366562500000000e+06
7.824406386106202262e+02 1.041362125000000000e+06
7.824413197146932362e+02 1.041445437500000000e+06
7.824420008188826614e+02 1.041063625000000000e+06
7.824426819230793626e+02 1.041105500000000000e+06
7.824433631272695493e+02 1.041033687500000000e+06
7.824440442313425592e+02 1.041534750000000000e+06
7.824447252355312230e+02 1.041390875000000000e+06
7.824454064397214097e+02 1.041256062500000000e+06
7.824460875439181109e+02 1.041711687500000000e+06
7.824467686479911208e+02 1.041278250000000000e+06
7.824474498521813075e+02 1.041360687500000000e+06
7.824481309563707327e+02 1.041576375000000000e+06
7.824488121605609194e+02 1.041540500000000000e+06
7.824494932647503447e+02 1.041671687500000000e+06
7.824501742688298691e+02 1.041734687500000000e+06
7.824508553730192943e+02 1.041557187500000000e+06
7.824515365772094810e+02 1.041393687500000000e+06
7.824522176813989063e+02 1.041404437500000000e+06
7.824528988855890930e+02 1.041667500000000000e+06
7.824535799896693788e+02 1.041552875000000000e+06
7.824542610938588041e+02 1.041338187500000000e+06
7.824549422980489908e+02 1.041106125000000000e+06
7.824556233022376546e+02 1.041237687500000000e+06
7.824563044064270798e+02 1.041418375000000000e+06
7.824569856106172665e+02 1.041509750000000000e+06
7.824576667146975524e+02 1.041373687500000000e+06
7.824583478188869776e+02 1.041620500000000000e+06
7.824590290230771643e+02 1.041360875000000000e+06
7.824597101272665896e+02 1.041425062500000000e+06
7.824603912314560148e+02 1.041160250000000000e+06
7.824610723356527160e+02 1.041416125000000000e+06
7.824617534397257259e+02 1.041278687500000000e+06
7.824624345439151512e+02 1.041170375000000000e+06
7.824631156481045764e+02 1.041035187500000000e+06
7.824637968522947631e+02 1.041233812500000000e+06
7.824644779564914643e+02 1.041340875000000000e+06
7.824651590606808895e+02 1.041246625000000000e+06
7.824658402648710762e+02 1.041222125000000000e+06
7.824665213689440861e+02 1.041446062500000000e+06
7.824672023731327499e+02 1.041259187500000000e+06
7.824678835773302126e+02 1.041580125000000000e+06
7.824685646815196378e+02 1.041413562500000000e+06
7.824692457857090631e+02 1.041477812500000000e+06
7.824699268898984883e+02 1.041561625000000000e+06
7.824706080940886750e+02 1.041361625000000000e+06
7.824712891981616849e+02 1.041618500000000000e+06
7.824719703023583861e+02 1.041273687500000000e+06
7.824726514065478113e+02 1.041140562500000000e+06
7.824733325107372366e+02 1.041451812500000000e+06
7.824740136149266618e+02 1.041497937500000000e+06
7.824746948191168485e+02 1.041341062500000000e+06
7.824753759233135497e+02 1.041390312500000000e+06
7.824760570275029750e+02 1.041381250000000000e+06
7.824767382316931617e+02 1.041396375000000000e+06
7.824774193357661716e+02 1.041607312500000000e+06
7.824781003399548354e+02 1.041376500000000000e+06
7.824787815441522980e+02 1.041614437500000000e+06
7.824794626483417233e+02 1.041436250000000000e+06
7.824801437525311485e+02 1.041755437500000000e+06
7.824808249567213352e+02 1.041638062500000000e+06
7.824815060609107604e+02 1.041166687500000000e+06
7.824821871651074616e+02 1.041427375000000000e+06
7.824828683692976483e+02 1.041401312500000000e+06
7.824835494734870736e+02 1.041449750000000000e+06
7.824842304775593220e+02 1.041512312500000000e+06
7.824849116817495087e+02 1.041572375000000000e+06
7.824855927859389340e+02 1.041525000000000000e+06
7.824862738901356352e+02 1.041406500000000000e+06
7.824869550943258218e+02 1.041074187500000000e+06
7.824876361985152471e+02 1.041441250000000000e+06
7.824883173027046723e+02 1.041404875000000000e+06
7.824889985068948590e+02 1.041471250000000000e+06
7.824896795110907988e+02 1.041219562500000000e+06
7.824903606152802240e+02 1.041185937500000000e+06
7.824910418194704107e+02 1.041159062500000000e+06
7.824917229236598359e+02 1.041339125000000000e+06
7.824924040278492612e+02 1.041289000000000000e+06
7.824930852320394479e+02 1.041382125000000000e+06
7.824937663362361491e+02 1.041256312500000000e+06
7.824944474404255743e+02 1.041319312500000000e+06
7.824951285446149996e+02 1.041174750000000000e+06
7.824958096488044248e+02 1.041346687500000000e+06
7.824964907529938500e+02 1.041458375000000000e+06
7.824971718571905512e+02 1.041493437500000000e+06
7.824978530613807379e+02 1.041551937500000000e+06
7.824985341655701632e+02 1.041221437500000000e+06
7.824992152697595884e+02 1.041319187500000000e+06
7.824998964739497751e+02 1.041224625000000000e+06
7.825005774781457148e+02 1.041189000000000000e+06
7.825012585822187248e+02 1.041410562500000000e+06
7.825019396864081500e+02 1.041053875000000000e+06
7.825026208905983367e+02 1.041478500000000000e+06
7.825033019947877619e+02 1.041301250000000000e+06
7.825039831989779486e+02 1.041329187500000000e+06
7.825046643031746498e+02 1.041335812500000000e+06
7.825053454073640751e+02 1.041325875000000000e+06
7.825060266115542618e+02 1.041235187500000000e+06
7.825067076157429256e+02 1.041393812500000000e+06
7.825073887199396268e+02 1.041396312500000000e+06
7.825080699241298134e+02 1.041368562500000000e+06
7.825087510284356540e+02 1.041038500000000000e+06
7.825094321326250792e+02 1.041224812500000000e+06
7.825101133368152659e+02 1.041464250000000000e+06
7.825107944410046912e+02 1.041189812500000000e+06
7.825114756451948779e+02 1.041411437500000000e+06
7.825121565493900562e+02 1.041559062500000000e+06
7.825128377535802429e+02 1.041473437500000000e+06
7.825135188577696681e+02 1.041420437500000000e+06
7.825142000619598548e+02 1.041196375000000000e+06
7.825148811661565560e+02 1.041515375000000000e+06
7.825155622703459812e+02 1.041820875000000000e+06
7.825162434745361679e+02 1.041809000000000000e+06
7.825169245787255932e+02 1.041447625000000000e+06
7.825176055829142570e+02 1.041627375000000000e+06
7.825182867871044436e+02 1.041606562500000000e+06
7.825189678913011448e+02 1.041490187500000000e+06
7.825196489954905701e+02 1.041345750000000000e+06
7.825203300996799953e+02 1.041348000000000000e+06
7.825210113038701820e+02 1.041570875000000000e+06
7.825216924080596073e+02 1.041335750000000000e+06
7.825223735122563085e+02 1.041090062500000000e+06
7.825230546164457337e+02 1.041254125000000000e+06
7.825237357206351589e+02 1.041542687500000000e+06
7.825244168249409995e+02 1.041460687500000000e+06
7.825250980291311862e+02 1.041346187500000000e+06
7.825257791333278874e+02 1.041495000000000000e+06
7.825264602375173126e+02 1.041326687500000000e+06
7.825271414417074993e+02 1.041417937500000000e+06
7.825278225458969246e+02 1.041601187500000000e+06
7.825285036500863498e+02 1.041718062500000000e+06
7.825291846542822896e+02 1.041396250000000000e+06
7.825298658584724762e+02 1.041529250000000000e+06
7.825305469626619015e+02 1.041409375000000000e+06
7.825312280668513267e+02 1.041300750000000000e+06
7.825319092711579287e+02 1.041147562500000000e+06
7.825325903753473540e+02 1.041344625000000000e+06
7.825332715795448166e+02 1.041178187500000000e+06
7.825339526837342419e+02 1.041352562500000000e+06
7.825346336879229057e+02 1.041338500000000000e+06
7.825353147921123309e+02 1.041646437500000000e+06
7.825359959963025176e+02 1.041530125000000000e+06
7.825366771004992188e+02 1.041456437500000000e+06
7.825373583046894055e+02 1.041569000000000000e+06
7.825380394089952460e+02 1.041116937500000000e+06
7.825387205131846713e+02 1.041459062500000000e+06
7.825394017173748580e+02 1.041521875000000000e+06
7.825400827215707977e+02 1.041218812500000000e+06
7.825407638257602230e+02 1.041506875000000000e+06
7.825414450299504097e+02 1.041390125000000000e+06
7.825421261341398349e+02 1.041157687500000000e+06
7.825428072384456755e+02 1.041540125000000000e+06
7.825434884426358622e+02 1.040974812500000000e+06
7.825441695468325634e+02 1.041083875000000000e+06
7.825448506510219886e+02 1.041336812500000000e+06
7.825455316552106524e+02 1.041137000000000000e+06
7.825462128594008391e+02 1.041378937500000000e+06
7.825468939635902643e+02 1.041437375000000000e+06
7.825475750679033808e+02 1.041125562500000000e+06
7.825482562720935675e+02 1.041602062500000000e+06
7.825489373762829928e+02 1.041277000000000000e+06
7.825496184804724180e+02 1.041297875000000000e+06
7.825502996846626047e+02 1.041685312500000000e+06
7.825509807888520299e+02 1.041285937500000000e+06
7.825516617931643850e+02 1.041563250000000000e+06
7.825523429973545717e+02 1.041350687500000000e+06
7.825530241015439969e+02 1.041420437500000000e+06
7.825537052057334222e+02 1.041526875000000000e+06
7.825543864099236089e+02 1.041452250000000000e+06
7.825550675142367254e+02 1.041469062500000000e+06
7.825557486184261506e+02 1.041089250000000000e+06
7.825564297226155759e+02 1.041556437500000000e+06
7.825571108268050011e+02 1.041665875000000000e+06
7.825577919309944264e+02 1.041328000000000000e+06
7.825584730353075429e+02 1.041593562500000000e+06
7.825591542394977296e+02 1.041510312500000000e+06
7.825598353436871548e+02 1.041645375000000000e+06
7.825605164478765801e+02 1.041466812500000000e+06
7.825611976520667668e+02 1.041439312500000000e+06
7.825618787563798833e+02 1.041678125000000000e+06
7.825625597605685471e+02 1.041121875000000000e+06
7.825632408647579723e+02 1.041416875000000000e+06
7.825639220689481590e+02 1.041337687500000000e+06
7.825646031732539996e+02 1.041513625000000000e+06
7.825652843774441862e+02 1.041514875000000000e+06
7.825659654816408874e+02 1.041326875000000000e+06
7.825666466858310741e+02 1.041773437500000000e+06
7.825673277900204994e+02 1.041481062500000000e+06
7.825680088943263399e+02 1.041371875000000000e+06
7.825686898985222797e+02 1.041487375000000000e+06
7.825693711027124664e+02 1.041391500000000000e+06
7.825700522069018916e+02 1.041424000000000000e+06
7.825707333112077322e+02 1.041434750000000000e+06
7.825714145153979189e+02 1.041597125000000000e+06
7.825720956195873441e+02 1.041251000000000000e+06
7.825727767237840453e+02 1.041315375000000000e+06
7.825734579280906473e+02 1.041466062500000000e+06
7.825741389322793111e+02 1.041598500000000000e+06
7.825748200364687364e+02 1.041371000000000000e+06
7.825755012406589231e+02 1.041354187500000000e+06
7.825761823449720396e+02 1.041432250000000000e+06
7.825768634491614648e+02 1.041152875000000000e+06
7.825775446533516515e+02 1.041217937500000000e+06
7.825782257576574921e+02 1.041310937500000000e+06
7.825789068618469173e+02 1.041356437500000000e+06
7.825795879660363426e+02 1.041419187500000000e+06
7.825802690702330437e+02 1.041370500000000000e+06
7.825809501745388843e+02 1.041357625000000000e+06
7.825816312787283096e+02 1.041488937500000000e+06
7.825823124829184962e+02 1.041364312500000000e+06
7.825829935872243368e+02 1.041441312500000000e+06
7.825836746914210380e+02 1.041535750000000000e+06
7.825843558956112247e+02 1.041211125000000000e+06
7.825850368997998885e+02 1.041313437500000000e+06
7.825857180041057291e+02 1.041090125000000000e+06
7.825863992082959157e+02 1.041436625000000000e+06
7.825870803124926169e+02 1.041104562500000000e+06
7.825877614167984575e+02 1.041566500000000000e+06
7.825884426209886442e+02 1.041346250000000000e+06
7.825891237251780694e+02 1.041045062500000000e+06
7.825898048294839100e+02 1.041242625000000000e+06
7.825904860336740967e+02 1.041154937500000000e+06
7.825911670378700364e+02 1.041052125000000000e+06
7.825918481421758770e+02 1.041112937500000000e+06
7.825925293463660637e+02 1.041533375000000000e+06
7.825932104505554889e+02 1.041486812500000000e+06
7.825938915548613295e+02 1.041472625000000000e+06
7.825945727590587921e+02 1.041113937500000000e+06
7.825952538632482174e+02 1.041330500000000000e+06
7.825959350675548194e+02 1.041279437500000000e+06
7.825966160717434832e+02 1.041320750000000000e+06
7.825972971759329084e+02 1.041335437500000000e+06
7.825979782802460250e+02 1.041202187500000000e+06
7.825986594844362116e+02 1.041553750000000000e+06
7.825993405886256369e+02 1.041178437500000000e+06
7.826000216929314774e+02 1.041282375000000000e+06
7.826007028971216641e+02 1.041469875000000000e+06
7.826013840014275047e+02 1.041523437500000000e+06
7.826020650056234444e+02 1.041373062500000000e+06
7.826027462098136311e+02 1.041386937500000000e+06
7.826034273141194717e+02 1.041570250000000000e+06
7.826041084183088969e+02 1.041393312500000000e+06
7.826047896224990836e+02 1.041091625000000000e+06
7.826054707268122002e+02 1.041232437500000000e+06
7.826061518310016254e+02 1.040871375000000000e+06
7.826068329351910506e+02 1.041227562500000000e+06
7.826075140394968912e+02 1.041144375000000000e+06
7.826081951436863164e+02 1.041471187500000000e+06
7.826088762479994330e+02 1.041391375000000000e+06
7.826095574521896197e+02 1.041412125000000000e+06
7.826102385563790449e+02 1.041215937500000000e+06
7.826109196606848855e+02 1.041415937500000000e+06
7.826116008648750721e+02 1.041283062500000000e+06
7.826122819691809127e+02 1.041273687500000000e+06
7.826129630733776139e+02 1.041539687500000000e+06
7.826136440775662777e+02 1.041064125000000000e+06
7.826143252818728797e+02 1.041261437500000000e+06
7.826150063860623050e+02 1.041401187500000000e+06
7.826156874903754215e+02 1.041331562500000000e+06
7.826163686945656082e+02 1.041482625000000000e+06
7.826170497987550334e+02 1.041325562500000000e+06
7.826177310030616354e+02 1.041256000000000000e+06
7.826184121072510607e+02 1.041349625000000000e+06
7.826190931115561398e+02 1.041373562500000000e+06
7.826197742157528410e+02 1.041633437500000000e+06
7.826204554200594430e+02 1.041426375000000000e+06
7.826211365242488682e+02 1.041399187500000000e+06
7.826218176285547088e+02 1.041091062500000000e+06
7.826224988327448955e+02 1.041335375000000000e+06
7.826231799369415967e+02 1.041505562500000000e+06
7.826238611412481987e+02 1.041198125000000000e+06
7.826245421454368625e+02 1.041392500000000000e+06
7.826252232497427030e+02 1.041551812500000000e+06
7.826259043539321283e+02 1.041724500000000000e+06
7.826265855582387303e+02 1.041491687500000000e+06
7.826272666624354315e+02 1.041467625000000000e+06
7.826279478667420335e+02 1.041344437500000000e+06
7.826286289709314588e+02 1.041551312500000000e+06
7.826293100752372993e+02 1.041513812500000000e+06
7.826299910794332391e+02 1.041249687500000000e+06
7.826306722837398411e+02 1.041311812500000000e+06
7.826313533879292663e+02 1.041616375000000000e+06
7.826320344921186916e+02 1.041045437500000000e+06
7.826327156964252936e+02 1.041467125000000000e+06
7.826333968006147188e+02 1.041487750000000000e+06
7.826340779049278353e+02 1.041432687500000000e+06
7.826347591091180220e+02 1.041480187500000000e+06
7.826354402134238626e+02 1.041286000000000000e+06
7.826361212176125264e+02 1.041633562500000000e+06
7.826368024219191284e+02 1.041495437500000000e+06
7.826374835261158296e+02 1.041353125000000000e+06
7.826381646304216702e+02 1.041491437500000000e+06
7.826388458346118568e+02 1.041344187500000000e+06
7.826395269389176974e+02 1.041489687500000000e+06
7.826402080431071226e+02 1.041471062500000000e+06
7.826408891474129632e+02 1.041587250000000000e+06
7.826415702516096644e+02 1.041313000000000000e+06
7.826422513559155050e+02 1.041478812500000000e+06
7.826429324601049302e+02 1.041223250000000000e+06
7.826436136644115322e+02 1.041448562500000000e+06
7.826442947687173728e+02 1.041513375000000000e+06
7.826449758729140740e+02 1.041143625000000000e+06
7.826456570772206760e+02 1.041426000000000000e+06
7.826463381814101012e+02 1.041423312500000000e+06
7.826470191857151804e+02 1.041614000000000000e+06
7.826477003899053670e+02 1.041336937500000000e+06
7.826483814942184836e+02 1.041274312500000000e+06
7.826490625984079088e+02 1.041399500000000000e+06
7.826497438027145108e+02 1.041363312500000000e+06
7.826504249069039361e+02 1.041151000000000000e+06
7.826511061112105381e+02 1.041297687500000000e+06
7.826517872153999633e+02 1.041521937500000000e+06
7.826524682197123184e+02 1.041526437500000000e+06
7.826531493240181589e+02 1.041546750000000000e+06
7.826538305282083456e+02 1.041427312500000000e+06
7.826545116325141862e+02 1.041635187500000000e+06
7.826551928367043729e+02 1.041481375000000000e+06
7.826558739410174894e+02 1.041429687500000000e+06
7.826565550452069147e+02 1.041696875000000000e+06
7.826572362495135167e+02 1.041592875000000000e+06
7.826579173538193572e+02 1.041287187500000000e+06
7.826585983580080210e+02 1.041428750000000000e+06
7.826592794623211375e+02 1.041268562500000000e+06
7.826599606665113242e+02 1.041287000000000000e+06
7.826606417708171648e+02 1.041217562500000000e+06
7.826613228751230054e+02 1.041228125000000000e+06
7.826620040793131921e+02 1.041401000000000000e+06
7.826626851836190326e+02 1.041202562500000000e+06
7.826633662878157338e+02 1.041288812500000000e+06
7.826640473921215744e+02 1.041455312500000000e+06
7.826647284963109996e+02 1.041565375000000000e+06
7.826654096006168402e+02 1.041186500000000000e+06
