2.081670240105939484e+00 7.397913079046265241e-05
2.089645988152322609e+00 1.105193641971881851e-04
2.097621736198705289e+00 1.302246090739095721e-04
2.105597484245088413e+00 1.172658365692652599e-04
2.113573232291471093e+00 7.280447956849830547e-05
2.121548980337854218e+00 6.465877686503233575e-05
2.129524728384236898e+00 1.412657263095825559e-04
2.137500476430620022e+00 2.123946744425030120e-04
2.145476224477002702e+00 2.438182289094304215e-04
2.153451972523385827e+00 2.248415986989236732e-04
2.161427720569768507e+00 1.680972900334717945e-04
2.169403468616151631e+00 1.253579087943762461e-04
2.177379216662534311e+00 1.571240932623824040e-04
2.185354964708917436e+00 2.125112608306451399e-04
2.193330712755300116e+00 2.428416677828218928e-04
2.201306460801683240e+00 2.419379575873927739e-04
2.209282208848065920e+00 2.272351744104656184e-04
2.217257956894449045e+00 2.179741936818714143e-04
2.225233704940831725e+00 2.129598541805205643e-04
2.233209452987214849e+00 2.025111904540561713e-04
2.241185201033597529e+00 1.940884337118467399e-04
2.249160949079980654e+00 2.130979071109893874e-04
2.257136697126363334e+00 2.599585701213557990e-04
2.265112445172746458e+00 3.008637338267041101e-04
2.273088193219129138e+00 3.079317119027096374e-04
2.281063941265512263e+00 2.731627127841915041e-04
2.289039689311894943e+00 2.052586178430824331e-04
2.297015437358278067e+00 1.234250527364645059e-04
2.304991185404660747e+00 4.896987299248364611e-05
2.312966933451043872e+00 1.576514518692919626e-05
2.320942681497426996e+00 4.960142193104523920e-05
2.328918429543809676e+00 8.053402111061610190e-05
2.336894177590192800e+00 1.077011688380480797e-04
2.344869925636575481e+00 1.236365195907278313e-04
2.352845673682958605e+00 1.243771537071703965e-04
2.360821421729341285e+00 1.215726306355043149e-04
2.368797169775724409e+00 1.362986959879223798e-04
2.376772917822107090e+00 1.683773030271457658e-04
2.384748665868490214e+00 2.009133906133182400e-04
2.392724413914872894e+00 2.268873432962711825e-04
2.400700161961256018e+00 2.535220805443863762e-04
2.408675910007638699e+00 2.869365813070919860e-04
2.416651658054021823e+00 3.148314143949210013e-04
2.424627406100404503e+00 3.157853825491494892e-04
2.432603154146787627e+00 2.774081742027023232e-04
2.440578902193170308e+00 2.056846385944558842e-04
2.448554650239553432e+00 1.406305813906556031e-04
2.456530398285936112e+00 1.561790753547799755e-04
2.464506146332319236e+00 2.157639385560499909e-04
2.472481894378701917e+00 2.490776305417632800e-04
2.480457642425085041e+00 2.351458477762365541e-04
2.488433390471467721e+00 1.786530749839449416e-04
2.496409138517850845e+00 1.000524456480193249e-04
2.504384886564233526e+00 3.624534896019535778e-05
2.512360634610616650e+00 5.860229943108140305e-05
2.520336382656999330e+00 8.654274173387645327e-05
2.528312130703382454e+00 9.126499647294269285e-05
2.536287878749765135e+00 8.266146322049567989e-05
2.544263626796148259e+00 7.383443878946363776e-05
2.552239374842530939e+00 7.035348778939115003e-05
2.560215122888914063e+00 7.168865240217821505e-05
2.568190870935297188e+00 7.613546170828972611e-05
2.576166618981679868e+00 7.667438404192708924e-05
2.584142367028062992e+00 6.243781112567855813e-05
2.592118115074445672e+00 2.676015488596976354e-05
2.600093863120828797e+00 2.834923352469124542e-05
2.608069611167211477e+00 8.871277958981930870e-05
2.616045359213594601e+00 1.364968910031254766e-04
2.624021107259977281e+00 1.549708487690836238e-04
2.631996855306360406e+00 1.366668310092471964e-04
2.639972603352743086e+00 9.375186175806340440e-05
2.647948351399126210e+00 8.759848084937203576e-05
2.655924099445508890e+00 1.480086176877930411e-04
2.663899847491892015e+00 2.089325233711701580e-04
2.671875595538274695e+00 2.389866115353872218e-04
2.679851343584657819e+00 2.292392699199257713e-04
2.687827091631040499e+00 1.859210639776201555e-04
2.695802839677423623e+00 1.271475148696521288e-04
2.703778587723806304e+00 8.884610602950387135e-05
2.711754335770189428e+00 1.149217597531347872e-04
2.719730083816572108e+00 1.717398779008480361e-04
2.727705831862955232e+00 2.246606069829397477e-04
2.735681579909337913e+00 2.577560720652498621e-04
2.743657327955721037e+00 2.592171588616623860e-04
2.751633076002103717e+00 2.246614844993501407e-04
2.759608824048486841e+00 1.613413145321164835e-04
2.767584572094869522e+00 9.928721463765369259e-05
2.775560320141252646e+00 1.103307098255049698e-04
2.783536068187635326e+00 1.696599644239685386e-04
2.791511816234018450e+00 2.133981128869641322e-04
2.799487564280401131e+00 2.257334705409242467e-04
2.807463312326784255e+00 2.094317751145903452e-04
2.815439060373167379e+00 1.753727249188437580e-04
2.823414808419550059e+00 1.350856327285656256e-04
2.831390556465933184e+00 9.535216064584735079e-05
2.839366304512315864e+00 6.064040105831172581e-05
2.847342052558698988e+00 4.939689870145672431e-05
2.855317800605081668e+00 7.725386783696029452e-05
2.863293548651464793e+00 1.179641889212983618e-04
2.871269296697847473e+00 1.574490857669307378e-04
2.879245044744230597e+00 1.903554514515497437e-04
2.887220792790613277e+00 2.103963955599292494e-04
2.895196540836996402e+00 2.095180447830331664e-04
2.903172288883379082e+00 1.844558308828346028e-04
2.911148036929762206e+00 1.468591475051010675e-04
2.919123784976144886e+00 1.374379440464371528e-04
2.927099533022528011e+00 1.843354730974724554e-04
2.935075281068910691e+00 2.453311709213366540e-04
2.943051029115293815e+00 2.808532479272850008e-04
2.951026777161676495e+00 2.741817387121259979e-04
2.959002525208059620e+00 2.250998221488828349e-04
2.966978273254442300e+00 1.475896210580700967e-04
2.974954021300825424e+00 7.116741662190509778e-05
2.982929769347208104e+00 6.333326113622932422e-05
2.990905517393591229e+00 1.022419710615837357e-04
2.998881265439973465e+00 1.227056012234149643e-04
3.006857013486357033e+00 1.214272715091069602e-04
3.014832761532739713e+00 1.087032899517519183e-04
3.022808509579122838e+00 9.302028198385307043e-05
3.030784257625505518e+00 7.515375368544898837e-05
3.038760005671888642e+00 5.411352506865833373e-05
3.046735753718271766e+00 3.442641363103854466e-05
3.054711501764654447e+00 2.259150788474012452e-05
3.062687249811037127e+00 1.195207182238373213e-05
3.070662997857420251e+00 1.946135225044568580e-05
3.078638745903803375e+00 5.831421434696346860e-05
3.086614493950186056e+00 1.011658965268627015e-04
3.094590241996569180e+00 1.313754124926599107e-04
3.102565990042951860e+00 1.351896181620544993e-04
3.110541738089334984e+00 1.064901384709769047e-04
3.118517486135717665e+00 5.124797573352010997e-05
3.126493234182100789e+00 3.758504665122044377e-05
3.134468982228483469e+00 1.011336233978103245e-04
3.142444730274866149e+00 1.470102701565100000e-04
3.150420478321249274e+00 1.598553984220317558e-04
3.158396226367632398e+00 1.395190137396341628e-04
3.166371974414015078e+00 1.000538011654866126e-04
3.174347722460398202e+00 7.429099496107806734e-05
3.182323470506780883e+00 9.423188496696476685e-05
3.190299218553164007e+00 1.321457578213625637e-04
3.198274966599546687e+00 1.647752376672633997e-04
3.206250714645929811e+00 1.861212523570191814e-04
3.214226462692312491e+00 1.907386120953209372e-04
3.222202210738695616e+00 1.730145264465037750e-04
3.230177958785078296e+00 1.367435610722321471e-04
3.238153706831461420e+00 1.129585299921332270e-04
3.246129454877844100e+00 1.493963148485330321e-04
3.254105202924227225e+00 2.170281038182459072e-04
3.262080950970609905e+00 2.698922680968872845e-04
3.270056699016993473e+00 2.862618200056883536e-04
3.278032447063375709e+00 2.608876038924231124e-04
3.286008195109758834e+00 2.010870922245464347e-04
3.293983943156141514e+00 1.228546942285586049e-04
3.301959691202524638e+00 4.559828700354942506e-05
3.309935439248907763e+00 2.941149975372801784e-05
3.317911187295290443e+00 7.330759633702978661e-05
3.325886935341673123e+00 1.026465794684916022e-04
3.333862683388056247e+00 1.192605922789409051e-04
3.341838431434439372e+00 1.249912898501927261e-04
3.349814179480822052e+00 1.195841281435636709e-04
3.357789927527205176e+00 1.043034356990294885e-04
3.365765675573587856e+00 8.553072153153585622e-05
3.373741423619970980e+00 7.949535142661679431e-05
3.381717171666353661e+00 1.048017814403180275e-04
3.389692919712736785e+00 1.563786370417465153e-04
3.397668667759119465e+00 2.192335257202919453e-04
3.405644415805502145e+00 2.773307687923576856e-04
3.413620163851885270e+00 3.132121171651592434e-04
3.421595911898268394e+00 3.134535381455773578e-04
3.429571659944651074e+00 2.737363918695516290e-04
3.437547407991034198e+00 2.025828832016569707e-04
3.445523156037417323e+00 1.305106365911133149e-04
3.453498904083799559e+00 1.222437415733438986e-04
3.461474652130182683e+00 1.715516753095943617e-04
3.469450400176565807e+00 2.111939304690861748e-04
3.477426148222948044e+00 2.184298232596401928e-04
3.485401896269331612e+00 1.941433855206986449e-04
3.493377644315714292e+00 1.502933753293997680e-04
3.501353392362097416e+00 1.015112482962701658e-04
3.509329140408480097e+00 5.917931917027360867e-05
3.517304888454863221e+00 3.308187386188930068e-05
3.525280636501245901e+00 3.531327510143060077e-05
3.533256384547629025e+00 5.174364792075755552e-05
3.541232132594011706e+00 6.906577877213795371e-05
3.549207880640394830e+00 8.855067459166299107e-05
3.557183628686777510e+00 1.126785616304497827e-04
3.565159376733161078e+00 1.361057543102558304e-04
3.573135124779543315e+00 1.470568358363179469e-04
3.581110872825926439e+00 1.347018791230404069e-04
3.589086620872309563e+00 9.508369794435882606e-05
3.597062368918691799e+00 3.694219062932845048e-05
3.605038116965075368e+00 4.934275854239692069e-05
3.613013865011457604e+00 1.091590844013464021e-04
3.620989613057841172e+00 1.456276533801133667e-04
3.628965361104223852e+00 1.471842350168636824e-04
3.636941109150607421e+00 1.148088648571193268e-04
3.644916857196989657e+00 6.373783523564035170e-05
3.652892605243373225e+00 4.963877869830605360e-05
3.660868353289755905e+00 9.665959159123896577e-05
3.668844101336138142e+00 1.389642647107710910e-04
3.676819849382521266e+00 1.628291351446946387e-04
3.684795597428904390e+00 1.691763645279751823e-04
3.692771345475287070e+00 1.609608462948955486e-04
3.700747093521670195e+00 1.413388491966387022e-04
3.708722841568052875e+00 1.200918265307000148e-04
3.716698589614435999e+00 1.204885246789847369e-04
3.724674337660818679e+00 1.539843507273769860e-04
3.732650085707202248e+00 1.956221983309334685e-04
3.740625833753584040e+00 2.185894399119722102e-04
3.748601581799967608e+00 2.102202504028995362e-04
3.756577329846350732e+00 1.723420877247105500e-04
3.764553077892733413e+00 1.246998734837000632e-04
3.772528825939116093e+00 1.107154207992682463e-04
3.780504573985498773e+00 1.430253604281788056e-04
3.788480322031881897e+00 1.784731679170470310e-04
3.796456070078265022e+00 1.937441277056920570e-04
3.804431818124647702e+00 1.861170898190965984e-04
3.812407566171030826e+00 1.629381451741171438e-04
3.820383314217413062e+00 1.345498573757139386e-04
3.828359062263797075e+00 1.083049968758700041e-04
3.836334810310179755e+00 8.651587510089781365e-05
3.844310558356562879e+00 6.878266850221337683e-05
3.852286306402945115e+00 5.829427477807755772e-05
3.860262054449328684e+00 6.882895357969491491e-05
3.868237802495711364e+00 1.050996533156733204e-04
3.876213550542094044e+00 1.520345807804879669e-04
3.884189298588477168e+00 1.915188449584678636e-04
3.892165046634860293e+00 2.075407825457237048e-04
3.900140794681242973e+00 1.908102614467377649e-04
3.908116542727626097e+00 1.453577929117922253e-04
3.916092290774008777e+00 1.067737373519455084e-04
3.924068038820391013e+00 1.409483326393069205e-04
3.932043786866775026e+00 2.112260487429867383e-04
3.940019534913157706e+00 2.625183190335599829e-04
3.947995282959540386e+00 2.738715998903191898e-04
3.955971031005923066e+00 2.422988520244572300e-04
3.963946779052306635e+00 1.790868141462869669e-04
3.971922527098688871e+00 1.077069114213684731e-04
3.979898275145071995e+00 6.928562887527613882e-05
3.987874023191455120e+00 9.139807551304466443e-05
3.995849771237837800e+00 1.230206683941436870e-04
4.003825519284220036e+00 1.428780568332152273e-04
4.011801267330603160e+00 1.502921582118845693e-04
4.019777015376986284e+00 1.447103681106889190e-04
4.027752763423369409e+00 1.247502078899457331e-04
4.035728511469752533e+00 9.295522221874768251e-05
4.043704259516134769e+00 5.789174573172188300e-05
4.051680007562517893e+00 3.211755451724851592e-05
4.059655755608901018e+00 2.575393055752076159e-05
4.067631503655284142e+00 4.272722613918257441e-05
4.075607251701666378e+00 8.203679910627370456e-05
4.083582999748049502e+00 1.306695101041221150e-04
4.091558747794432627e+00 1.702936888157986881e-04
4.099534495840815751e+00 1.842676356022398697e-04
4.107510243887198875e+00 1.632005828778851819e-04
4.115485991933581111e+00 1.087273634001354003e-04
4.123461739979964236e+00 3.648001590464883042e-05
4.131437488026347360e+00 5.224953557888224937e-05
4.139413236072730484e+00 1.113963168965475929e-04
4.147388984119112720e+00 1.431782408038104486e-04
4.155364732165495845e+00 1.453006460168452239e-04
4.163340480211878969e+00 1.284347017538715625e-04
4.171316228258262093e+00 1.088107181150681257e-04
4.179291976304644329e+00 9.649325948081606487e-05
4.187267724351027454e+00 9.460437957157241955e-05
4.195243472397410578e+00 1.141328575883692397e-04
4.203219220443793702e+00 1.595265072248151317e-04
4.211194968490175938e+00 2.104759175805129886e-04
4.219170716536559063e+00 2.410852995932593939e-04
4.227146464582942187e+00 2.335198402426731125e-04
4.235122212629325311e+00 1.828106747440208762e-04
4.243097960675707547e+00 1.030907054754936602e-04
4.251073708722090672e+00 7.564426763416997603e-05
4.259049456768473796e+00 1.552897916307454090e-04
4.267025204814856920e+00 2.281935433229887475e-04
4.275000952861239156e+00 2.624564957913793012e-04
4.282976700907622281e+00 2.530728985158177033e-04
4.290952448954005405e+00 2.097370359846423640e-04
4.298928197000388529e+00 1.523885103002972359e-04
4.306903945046770765e+00 1.071502915424396877e-04
4.314879693093153890e+00 9.666676276869026372e-05
4.322855441139537014e+00 1.102478858230474044e-04
4.330831189185920138e+00 1.254902685637645089e-04
4.338806937232302374e+00 1.370243323939224125e-04
4.346782685278685499e+00 1.454167968582188329e-04
4.354758433325068623e+00 1.487133068210575446e-04
4.362734181371451747e+00 1.426323855228471115e-04
4.370709929417834871e+00 1.239140049334911222e-04
4.378685677464217108e+00 9.591019934281441272e-05
4.386661425510600232e+00 8.341270252556034267e-05
4.394637173556983356e+00 1.197021367242988613e-04
4.402612921603366480e+00 1.800643778747428514e-04
4.410588669649748716e+00 2.326778069855527987e-04
4.418564417696131841e+00 2.589628392844570419e-04
4.426540165742514965e+00 2.494234729847066043e-04
4.434515913788898089e+00 2.051328547650549199e-04
4.442491661835280325e+00 1.413535282021516001e-04
4.450467409881663450e+00 9.804535545784076101e-05
4.458443157928046574e+00 1.209792078959748442e-04
4.466418905974429698e+00 1.660499034653330186e-04
4.474394654020811934e+00 1.929900150149113050e-04
4.482370402067195059e+00 1.940386469564771071e-04
4.490346150113578183e+00 1.748196794159380277e-04
4.498321898159961307e+00 1.452139804917180024e-04
4.506297646206343543e+00 1.137438055321904015e-04
4.514273394252726668e+00 8.637812996845714456e-05
4.522249142299109792e+00 7.065223771150228396e-05
4.530224890345492916e+00 7.550294958455613849e-05
4.538200638391875152e+00 9.410290625232399953e-05
4.546176386438258277e+00 1.112299258280098938e-04
4.554152134484641401e+00 1.186474278900460314e-04
4.562127882531024525e+00 1.145542229176299808e-04
4.570103630577406761e+00 1.001394973118903425e-04
4.578079378623789886e+00 7.712679019306180144e-05
4.586055126670173010e+00 4.796020889480137427e-05
4.594030874716556134e+00 2.565750249352321990e-05
4.602006622762938370e+00 4.510492690150599544e-05
4.609982370809321495e+00 7.497538682348607727e-05
4.617958118855704619e+00 9.332408037250585419e-05
4.625933866902087743e+00 9.340770675257322202e-05
4.633909614948470868e+00 7.489918559689908491e-05
4.641885362994853104e+00 4.346944889620474691e-05
4.649861111041236228e+00 1.767064541870671862e-05
