1.600910289217660647e+03 1.273810839843750000e+04
1.600931122929101321e+03 1.271967285156250000e+04
1.600951956640309845e+03 1.271626660156250000e+04
1.600972790351285539e+03 1.270593750000000000e+04
1.600993624061794890e+03 1.270025000000000000e+04
1.601014457772071410e+03 1.268310839843750000e+04
1.601035291481882950e+03 1.266925878906250000e+04
1.601056125191693582e+03 1.264405175781250000e+04
1.601076958900805948e+03 1.264921679687500000e+04
1.601097792609918997e+03 1.263474511718750000e+04
1.601118626318566385e+03 1.262723437500000000e+04
1.601139460026747429e+03 1.261883105468750000e+04
1.601160293734929155e+03 1.259503125000000000e+04
1.601181127442645902e+03 1.260712304687500000e+04
1.601201961149895624e+03 1.260521484375000000e+04
1.601222794856912287e+03 1.258188378906250000e+04
1.601243628563697030e+03 1.256780468750000000e+04
1.601264462270016111e+03 1.256506347656250000e+04
1.601285295975868848e+03 1.254095507812500000e+04
1.601306129681721586e+03 1.254069726562500000e+04
1.601326963387109345e+03 1.252107617187500000e+04
1.601347797092030760e+03 1.252001855468750000e+04
1.601368630796719344e+03 1.251337988281250000e+04
1.601389464500942950e+03 1.249884082031250000e+04
1.601410298204933497e+03 1.248276562500000000e+04
1.601431131908690759e+03 1.248672460937500000e+04
1.601451965611982359e+03 1.249732910156250000e+04
1.601472799315041811e+03 1.248191113281250000e+04
1.601493633017634920e+03 1.247222949218750000e+04
1.601514466719762368e+03 1.248476464843750000e+04
1.601535300421890270e+03 1.246207226562500000e+04
1.601556134123320589e+03 1.247197265625000000e+04
1.601576967824517396e+03 1.247216015625000000e+04
1.601597801525480691e+03 1.246247753906250000e+04
1.601618635225979006e+03 1.244658007812500000e+04
1.601639468926243808e+03 1.245815332031250000e+04
1.601660302626042949e+03 1.246217871093750000e+04
1.601681136325609941e+03 1.245103808593750000e+04
1.601701970024711272e+03 1.243377246093750000e+04
1.601722803723346033e+03 1.244256152343750000e+04
1.601743637421748190e+03 1.244508691406250000e+04
1.601764471119918198e+03 1.245718554687500000e+04
1.601785304817621864e+03 1.244266699218750000e+04
1.601806138514859867e+03 1.245914550781250000e+04
1.601826972211865723e+03 1.245814941406250000e+04
1.601847805908405917e+03 1.246008886718750000e+04
1.601868639604712598e+03 1.244803320312500000e+04
1.601889473300553391e+03 1.245299707031250000e+04
1.601910306995929432e+03 1.247544921875000000e+04
1.601931140691071960e+03 1.246777343750000000e+04
1.601951974385981657e+03 1.245641796875000000e+04
1.601972808080426375e+03 1.246239648437500000e+04
1.601993641774405432e+03 1.246377539062500000e+04
1.602014475468150977e+03 1.245418750000000000e+04
1.602035309161430860e+03 1.245043359375000000e+04
1.602056142854245536e+03 1.245898242187500000e+04
1.602076976546826927e+03 1.247461816406250000e+04
1.602097810238942657e+03 1.247101855468750000e+04
1.602118643930826238e+03 1.247350976562500000e+04
1.602139477622244158e+03 1.248858593750000000e+04
1.602160311313195734e+03 1.250697949218750000e+04
1.602181145003914480e+03 1.250512890625000000e+04
1.602201978694168020e+03 1.249927636718750000e+04
1.602222812384188273e+03 1.251495605468750000e+04
1.602243646073742866e+03 1.252729394531250000e+04
1.602264479762832480e+03 1.252572363281250000e+04
1.602285313451689262e+03 1.253198046875000000e+04
1.602306147140079702e+03 1.252782812500000000e+04
1.602326980828004480e+03 1.252688867187500000e+04
1.602347814515697110e+03 1.251492578125000000e+04
1.602368648202924078e+03 1.252987500000000000e+04
1.602389481889917306e+03 1.254402343750000000e+04
1.602410315576212270e+03 1.255806250000000000e+04
1.602431149262275085e+03 1.255874121093750000e+04
1.602451982948104387e+03 1.256242187500000000e+04
1.602472816633468028e+03 1.255887792968750000e+04
1.602493650318366690e+03 1.257857910156250000e+04
1.602514484002799691e+03 1.257920410156250000e+04
1.602535317686999178e+03 1.258663281250000000e+04
1.602556151370732096e+03 1.259082519531250000e+04
1.602576985054000261e+03 1.258476953125000000e+04
1.602597818737035595e+03 1.259459472656250000e+04
1.602618652419605269e+03 1.259387304687500000e+04
1.602639486101709963e+03 1.260903613281250000e+04
1.602660319783581826e+03 1.260529492187500000e+04
1.602681153464987119e+03 1.261387500000000000e+04
1.602701987145926978e+03 1.261246093750000000e+04
1.602722820826401858e+03 1.262637207031250000e+04
1.602743654506643225e+03 1.263499316406250000e+04
1.602764488186418930e+03 1.264534375000000000e+04
1.602785321865729657e+03 1.265155175781250000e+04
1.602806155544807552e+03 1.265995410156250000e+04
1.602826989223419105e+03 1.265650976562500000e+04
1.602847822901564768e+03 1.264970019531250000e+04
1.602868656579245680e+03 1.266202441406250000e+04
1.602889490256693080e+03 1.266397265625000000e+04
1.602910323933674817e+03 1.266316796875000000e+04
1.602931157610191576e+03 1.265101464843750000e+04
1.602951991286241991e+03 1.267067089843750000e+04
1.602972824962058667e+03 1.267588769531250000e+04
1.602993658637410590e+03 1.265307910156250000e+04
1.603014492312297534e+03 1.265636035156250000e+04
1.603035325986950966e+03 1.266035351562500000e+04
1.603056159660905905e+03 1.266252148437500000e+04
1.603118660680909443e+03 1.267296582031250000e+04
1.603139494353234340e+03 1.265492285156250000e+04
1.603160328025327317e+03 1.266403320312500000e+04
1.603181161696953950e+03 1.267218750000000000e+04
1.603201995368114240e+03 1.266408496093750000e+04
1.603222829039042381e+03 1.265400292968750000e+04
1.603243662709272712e+03 1.266921875000000000e+04
1.603264496379269531e+03 1.267496777343750000e+04
1.603285330048800688e+03 1.265172167968750000e+04
1.603306163717866866e+03 1.266535644531250000e+04
1.603326997386699304e+03 1.265250292968750000e+04
1.603347831055066308e+03 1.263891113281250000e+04
1.603389498390171866e+03 1.266255566406250000e+04
1.603410332057374717e+03 1.267031445312500000e+04
1.603431165723878394e+03 1.266879785156250000e+04
1.603451999390149695e+03 1.270355175781250000e+04
1.603472833055722731e+03 1.269020605468750000e+04
1.603493666721062937e+03 1.269342968750000000e+04
1.603514500385938163e+03 1.268476953125000000e+04
1.603535334050580559e+03 1.268927343750000000e+04
1.603556167714523781e+03 1.268424414062500000e+04
1.603597835041246753e+03 1.267990332031250000e+04
1.603618668704025140e+03 1.266264550781250000e+04
1.603639502366337638e+03 1.267819824218750000e+04
1.603660336028418897e+03 1.268129785156250000e+04
1.603681169689801663e+03 1.268217773437500000e+04
1.603702003350718087e+03 1.269585546875000000e+04
1.603722837011401680e+03 1.275071289062500000e+04
1.603743670671620293e+03 1.279309375000000000e+04
1.603764504331372564e+03 1.275850683593750000e+04
1.603785337990658263e+03 1.275343554687500000e+04
1.603806171649479211e+03 1.274708203125000000e+04
1.603827005307835179e+03 1.273789746093750000e+04
1.603847838965957635e+03 1.273944042968750000e+04
1.603868672623381599e+03 1.272147851562500000e+04
1.603889506280573414e+03 1.271359179687500000e+04
1.603910339937298659e+03 1.270658496093750000e+04
1.603931173593324957e+03 1.272832324218750000e+04
1.603952007249119106e+03 1.270104003906250000e+04
1.603972840904448276e+03 1.272026660156250000e+04
1.603993674559543933e+03 1.271491992187500000e+04
1.604014508213941099e+03 1.272723437500000000e+04
1.604035341867873285e+03 1.274456054687500000e+04
1.604056175521571959e+03 1.275123046875000000e+04
1.604077009174571231e+03 1.276128808593750000e+04
1.604097842827338582e+03 1.276036718750000000e+04
1.604118676479640953e+03 1.277800781250000000e+04
1.604139510131244151e+03 1.277862695312500000e+04
1.604160343782614518e+03 1.280185839843750000e+04
1.604181177433519906e+03 1.281167968750000000e+04
1.604202011083958269e+03 1.280738964843750000e+04
1.604222844733930742e+03 1.282644042968750000e+04
1.604243678383439146e+03 1.284376562500000000e+04
1.604264512032714720e+03 1.284307519531250000e+04
1.604285345681291119e+03 1.285774804687500000e+04
1.604306179329401857e+03 1.285378222656250000e+04
1.604327012977046934e+03 1.285963769531250000e+04
1.604347846624458498e+03 1.288009960937500000e+04
1.604368680271172025e+03 1.289598632812500000e+04
1.604389513917653630e+03 1.290633984375000000e+04
1.604410347563436744e+03 1.291010937500000000e+04
1.604431181208986345e+03 1.293671191406250000e+04
1.604452014854069603e+03 1.293100292968750000e+04
1.604472848498455051e+03 1.294180664062500000e+04
1.604493682142607440e+03 1.296198535156250000e+04
1.604514515786061565e+03 1.297297656250000000e+04
1.604535349429283542e+03 1.297892675781250000e+04
1.604556183072039175e+03 1.299258105468750000e+04
1.604577016714328465e+03 1.299277050781250000e+04
1.604597850355919945e+03 1.299359472656250000e+04
1.604618683997279277e+03 1.299055273437500000e+04
1.604639517638172265e+03 1.301316503906250000e+04
1.604660351278365852e+03 1.301445996093750000e+04
1.604681184918327517e+03 1.302732910156250000e+04
1.604702018557824204e+03 1.304406445312500000e+04
1.604722852196854546e+03 1.306406152343750000e+04
1.604743685835186398e+03 1.306324316406250000e+04
1.604764519473285418e+03 1.308403222656250000e+04
1.604785353110917868e+03 1.308676074218750000e+04
1.604806186747852735e+03 1.308915234375000000e+04
1.604827020384555453e+03 1.309762207031250000e+04
1.604847854020559680e+03 1.309181250000000000e+04
1.604868687656329712e+03 1.310051171875000000e+04
1.604889521291401252e+03 1.311432421875000000e+04
1.604910354926241325e+03 1.309910253906250000e+04
1.604931188560382225e+03 1.309170703125000000e+04
1.604952022194289384e+03 1.310241699218750000e+04
1.604972855827498961e+03 1.310474902343750000e+04
1.604993689460243559e+03 1.311094433593750000e+04
1.605014523092521813e+03 1.311777929687500000e+04
1.605035356724334406e+03 1.312326464843750000e+04
1.605056190355681338e+03 1.312014160156250000e+04
1.605077023986561699e+03 1.312709082031250000e+04
1.605097857616977308e+03 1.312500585937500000e+04
1.605118691246927938e+03 1.313105468750000000e+04
1.605139524876412224e+03 1.313312011718750000e+04
1.605160358505430167e+03 1.312136914062500000e+04
1.605181192133750301e+03 1.312709570312500000e+04
1.605202025761838286e+03 1.312573242187500000e+04
1.605222859389226187e+03 1.311419335937500000e+04
1.605243693016148654e+03 1.312674902343750000e+04
1.605264526642606825e+03 1.310934472656250000e+04
1.605285360268599334e+03 1.309948535156250000e+04
1.605306193894125499e+03 1.311601171875000000e+04
1.605327027519185322e+03 1.310931835937500000e+04
1.605347861143780165e+03 1.313396484375000000e+04
1.605368694767676288e+03 1.312133984375000000e+04
1.605389528391339809e+03 1.312038671875000000e+04
1.605410362014304837e+03 1.311099218750000000e+04
1.605431195636804205e+03 1.311304199218750000e+04
1.605452029258837911e+03 1.311017968750000000e+04
1.605472862880405273e+03 1.311360156250000000e+04
1.605493696501507657e+03 1.309422265625000000e+04
1.605514530121911548e+03 1.309177148437500000e+04
1.605535363742082382e+03 1.311000683593750000e+04
1.605556197361554950e+03 1.308157421875000000e+04
1.605577030980561858e+03 1.308679589843750000e+04
1.605597864599103104e+03 1.306912207031250000e+04
1.605618698217178689e+03 1.307141015625000000e+04
1.605639531834555783e+03 1.307727441406250000e+04
1.605660365451466305e+03 1.306951562500000000e+04
1.605681199068144906e+03 1.305367285156250000e+04
1.605702032684125697e+03 1.306224218750000000e+04
1.605722866299407315e+03 1.305994628906250000e+04
1.605743699914455419e+03 1.304601464843750000e+04
1.605764533528805714e+03 1.304227734375000000e+04
1.605785367142690347e+03 1.303201562500000000e+04
1.605806200756108410e+03 1.302098046875000000e+04
1.605827034369061721e+03 1.301876660156250000e+04
1.605847867981317222e+03 1.300515527343750000e+04
1.605868701593106380e+03 1.300562597656250000e+04
1.605889535204429194e+03 1.298161718750000000e+04
1.605910368815287029e+03 1.297020214843750000e+04
1.605931202425678975e+03 1.295494921875000000e+04
1.605952036035371975e+03 1.294093261718750000e+04
1.605972869644599996e+03 1.294232324218750000e+04
1.605993703253130207e+03 1.294540234375000000e+04
1.606014536861426905e+03 1.293347949218750000e+04
1.606035370469024429e+03 1.293185839843750000e+04
1.606056204076156973e+03 1.290510937500000000e+04
1.606077037682591026e+03 1.289215527343750000e+04
1.606097871288791339e+03 1.289313085937500000e+04
1.606118704894061239e+03 1.288979785156250000e+04
1.606139538499098308e+03 1.284406152343750000e+04
1.606160372103436885e+03 1.285393652343750000e+04
1.606181205707309800e+03 1.284694726562500000e+04
1.606222872913657739e+03 1.279037500000000000e+04
1.606243706515900840e+03 1.279678906250000000e+04
1.606264540117444767e+03 1.278266699218750000e+04
1.606285373718756546e+03 1.276773144531250000e+04
1.606306207319370515e+03 1.275630175781250000e+04
1.606327040919285309e+03 1.276357324218750000e+04
1.606347874518733761e+03 1.273971972656250000e+04
1.606368708117717006e+03 1.274914453125000000e+04
1.606389541716234817e+03 1.274080371093750000e+04
1.606410375314053454e+03 1.272704687500000000e+04
1.606431208911407111e+03 1.272738085937500000e+04
1.606452042508062959e+03 1.270384960937500000e+04
1.606472876104251782e+03 1.267564941406250000e+04
1.606493709699741885e+03 1.268097656250000000e+04
1.606514543294767918e+03 1.264664550781250000e+04
1.606535376889326926e+03 1.262903222656250000e+04
1.606556210483187442e+03 1.262558203125000000e+04
1.606577044076583661e+03 1.260158007812500000e+04
1.606597877669280706e+03 1.261024707031250000e+04
1.606618711261511407e+03 1.258835253906250000e+04
1.606639544853276902e+03 1.259744433593750000e+04
1.606660378444111302e+03 1.258283007812500000e+04
1.606681212034712189e+03 1.256898828125000000e+04
1.606702045624614584e+03 1.256456542968750000e+04
1.606722879213819169e+03 1.254943847656250000e+04
1.606743712802558775e+03 1.253024707031250000e+04
1.606764546390831356e+03 1.252549218750000000e+04
1.606785379978405217e+03 1.249239648437500000e+04
1.606806213565282178e+03 1.250240625000000000e+04
1.606827047151692113e+03 1.249651757812500000e+04
1.606847880737403557e+03 1.248059082031250000e+04
1.606868714322650703e+03 1.247328027343750000e+04
1.606889547907198676e+03 1.246365917968750000e+04
1.606910381491047247e+03 1.246059179687500000e+04
1.606931215074431066e+03 1.245464648437500000e+04
1.606952048657349224e+03 1.245029980468750000e+04
1.606972882239335377e+03 1.245408007812500000e+04
1.606993715821088699e+03 1.245260937500000000e+04
1.607014549401911381e+03 1.244052734375000000e+04
1.607035382982269084e+03 1.244965234375000000e+04
1.607056216561926703e+03 1.243192187500000000e+04
1.607077050141118889e+03 1.243645312500000000e+04
1.607097883719613947e+03 1.243775097656250000e+04
1.607118717297409148e+03 1.243249902343750000e+04
1.607139550874738688e+03 1.245426171875000000e+04
1.607160384451137588e+03 1.243837011718750000e+04
1.607181218027303430e+03 1.242133007812500000e+04
1.607202051602538177e+03 1.242653808593750000e+04
1.607222885177306580e+03 1.239521484375000000e+04
1.607243718751377173e+03 1.242150000000000000e+04
1.607264552324749275e+03 1.243074804687500000e+04
1.607285385897422202e+03 1.243280468750000000e+04
1.607306219469630150e+03 1.243624902343750000e+04
1.607327053041139379e+03 1.243559863281250000e+04
1.607347886611949662e+03 1.244612890625000000e+04
1.607368720182061452e+03 1.243467187500000000e+04
1.607389553751475432e+03 1.243858593750000000e+04
1.607410387320424434e+03 1.245349316406250000e+04
1.607431220888673352e+03 1.246425781250000000e+04
1.607452054455991174e+03 1.245171679687500000e+04
1.607472888022844018e+03 1.246567480468750000e+04
1.607493721588997687e+03 1.245176660156250000e+04
1.607514555154453546e+03 1.245821582031250000e+04
1.607535388719443745e+03 1.245335058593750000e+04
1.607556222283502620e+03 1.246640136718750000e+04
1.607577055846862322e+03 1.246801464843750000e+04
1.607597889409523304e+03 1.246947363281250000e+04
1.607618722971487387e+03 1.248739355468750000e+04
1.607639556532984443e+03 1.247413867187500000e+04
1.607660390093550177e+03 1.248372753906250000e+04
1.607681223653418101e+03 1.250891308593750000e+04
1.607702057212587306e+03 1.251496679687500000e+04
1.607722890771057564e+03 1.252031738281250000e+04
1.607743724328829330e+03 1.252859570312500000e+04
1.607764557885903969e+03 1.252463671875000000e+04
1.607785391442045920e+03 1.253601269531250000e+04
1.607806224997722211e+03 1.253269921875000000e+04
1.607827058552467633e+03 1.254997460937500000e+04
1.607847892106514792e+03 1.255121679687500000e+04
1.607868725659862776e+03 1.255497851562500000e+04
1.607889559212512268e+03 1.256416992187500000e+04
1.607910392764231801e+03 1.257912207031250000e+04
1.607931226315251479e+03 1.259321093750000000e+04
1.607952059865572437e+03 1.269515820312500000e+04
1.607972893415195813e+03 1.270738378906250000e+04
1.607993726963887866e+03 1.269317578125000000e+04
1.608014560511880745e+03 1.267175683593750000e+04
1.608035394058942302e+03 1.266498730468750000e+04
1.608056227605306049e+03 1.267338281250000000e+04
1.608077061150970621e+03 1.266845800781250000e+04
1.608097894695704554e+03 1.267402539062500000e+04
1.608118728239506936e+03 1.265983398437500000e+04
1.608139561782611054e+03 1.266975878906250000e+04
1.608160395325015998e+03 1.267025781250000000e+04
1.608181228866256788e+03 1.266668457031250000e+04
1.608202062407032599e+03 1.267840917968750000e+04
1.608222895946643575e+03 1.268136035156250000e+04
1.608243729485555832e+03 1.269787500000000000e+04
1.608264563023770506e+03 1.269199804687500000e+04
1.608285396560821027e+03 1.269445312500000000e+04
1.608306230097172374e+03 1.270054882812500000e+04
1.608327063632592399e+03 1.270643066406250000e+04
1.608347897167081783e+03 1.271220507812500000e+04
1.608368730700639617e+03 1.270762792968750000e+04
1.608389564233498504e+03 1.270044238281250000e+04
1.608410397765193920e+03 1.270606933593750000e+04
1.608431231296190845e+03 1.271474316406250000e+04
1.608452064826022934e+03 1.271872363281250000e+04
1.608472898355156531e+03 1.269831250000000000e+04
1.608493731883126429e+03 1.271136035156250000e+04
1.608514565410164550e+03 1.269105078125000000e+04
1.608535398936271349e+03 1.269215527343750000e+04
1.608556232461447507e+03 1.269698925781250000e+04
1.608577065985692343e+03 1.270359960937500000e+04
1.608597899508772343e+03 1.270028515625000000e+04
1.608618733030920794e+03 1.270175195312500000e+04
1.608639566552138831e+03 1.269782421875000000e+04
1.608660400072192033e+03 1.269066406250000000e+04
1.608681233591081082e+03 1.268391113281250000e+04
1.608702067109039490e+03 1.270517382812500000e+04
1.608722900626066576e+03 1.269008691406250000e+04
1.608743734141928826e+03 1.269902539062500000e+04
1.608764567656626696e+03 1.268905761718750000e+04
1.608785401170161322e+03 1.267917675781250000e+04
1.608806234682763943e+03 1.267440332031250000e+04
1.608827068194202411e+03 1.264383300781250000e+04
1.608847901704477408e+03 1.265465917968750000e+04
1.608868735213355421e+03 1.264439648437500000e+04
1.608889568721301202e+03 1.264537011718750000e+04
1.608910402228083058e+03 1.265502246093750000e+04
1.608931235733468611e+03 1.264826855468750000e+04
1.608952069237689329e+03 1.266937988281250000e+04
1.608972902740745894e+03 1.265186035156250000e+04
1.608993736242405930e+03 1.265929296875000000e+04
1.609014569742902040e+03 1.264283007812500000e+04
1.609035403242233315e+03 1.264504589843750000e+04
1.609056236739934775e+03 1.265193066406250000e+04
1.609077070236472764e+03 1.264335546875000000e+04
1.609097903731845918e+03 1.263595507812500000e+04
1.609118737225589257e+03 1.263141601562500000e+04
1.609139570717936067e+03 1.264152929687500000e+04
1.609160404208886121e+03 1.261799414062500000e+04
1.609181237698438508e+03 1.262937597656250000e+04
1.609202071186593230e+03 1.262663574218750000e+04
1.609222904673352332e+03 1.262877929687500000e+04
1.609243738158480710e+03 1.263591796875000000e+04
1.609264571641979501e+03 1.263477148437500000e+04
1.609285405124081990e+03 1.264564843750000000e+04
1.609306238604554665e+03 1.263940234375000000e+04
1.609327072083396843e+03 1.265610839843750000e+04
1.609347905560609206e+03 1.263929687500000000e+04
1.609368739035959379e+03 1.264297265625000000e+04
1.609389572509912114e+03 1.265121777343750000e+04
1.609410405982002203e+03 1.265299414062500000e+04
1.609431239452462478e+03 1.264470214843750000e+04
1.609452072921060790e+03 1.263229687500000000e+04
1.609472906387795774e+03 1.264142285156250000e+04
1.609493739852900717e+03 1.263885253906250000e+04
1.609514573315911093e+03 1.264715332031250000e+04
1.609535406777058142e+03 1.266298535156250000e+04
1.609556240236342546e+03 1.267587988281250000e+04
1.609577073693532157e+03 1.268595507812500000e+04
1.609597907148859122e+03 1.267331835937500000e+04
1.609618740602089247e+03 1.268855078125000000e+04
1.609639574053224351e+03 1.270184765625000000e+04
1.609660407502032058e+03 1.270077832031250000e+04
1.609681240948976438e+03 1.271506054687500000e+04
1.613806253560296227e+03 1.268412695312500000e+04
1.613827086972781672e+03 1.268073535156250000e+04
1.613847920385033603e+03 1.269226562500000000e+04
1.613868753797285308e+03 1.267842871093750000e+04
1.613889587209072943e+03 1.268505761718750000e+04
1.613910420620860577e+03 1.269429394531250000e+04
1.613931254032181187e+03 1.269638867187500000e+04
1.613972920854590029e+03 1.268276660156250000e+04
1.613993754265444977e+03 1.267507617187500000e+04
1.614035421086457063e+03 1.265026074218750000e+04
1.614056254496847714e+03 1.264975976562500000e+04
1.614077087906772022e+03 1.264990625000000000e+04
1.614097921316462589e+03 1.265109863281250000e+04
1.614118754726154066e+03 1.265472363281250000e+04
1.614139588135379199e+03 1.264881445312500000e+04
1.614160421544371502e+03 1.265087695312500000e+04
1.614181254953364487e+03 1.263954394531250000e+04
1.614222921770418907e+03 1.273841601562500000e+04
1.614243755178480569e+03 1.273277636718750000e+04
1.614264588586309401e+03 1.272539160156250000e+04
1.614285421993904720e+03 1.272729785156250000e+04
1.614306255401266981e+03 1.269447851562500000e+04
1.614327088808630151e+03 1.270254394531250000e+04
1.614347922215527660e+03 1.267966796875000000e+04
1.614368755621958826e+03 1.268712792968750000e+04
1.614389589028389992e+03 1.267354003906250000e+04
1.614410422434589464e+03 1.267424218750000000e+04
1.614431255840322819e+03 1.265843261718750000e+04
1.614452089246055493e+03 1.266095703125000000e+04
1.614472922651323188e+03 1.265804003906250000e+04
1.614493756056358052e+03 1.265831250000000000e+04
1.614514589461159403e+03 1.263761816406250000e+04
1.614535422865727696e+03 1.264516113281250000e+04
1.614556256270064068e+03 1.261964941406250000e+04
1.614577089673934097e+03 1.261316406250000000e+04
1.614597923077804126e+03 1.261227539062500000e+04
1.614618756481209630e+03 1.262122753906250000e+04
1.614639589884382531e+03 1.260858984375000000e+04
1.614660423287088406e+03 1.261260546875000000e+04
1.614681256689794282e+03 1.260234472656250000e+04
1.614702090092035178e+03 1.261059765625000000e+04
1.614722923494042561e+03 1.257047851562500000e+04
1.614743756895816887e+03 1.260412597656250000e+04
1.614764590297126460e+03 1.258051953125000000e+04
1.614785423698436034e+03 1.258977539062500000e+04
1.614806257099279264e+03 1.258226953125000000e+04
1.614827090499656833e+03 1.259508886718750000e+04
1.614847923900034857e+03 1.258050683593750000e+04
1.614868757299947447e+03 1.258753222656250000e+04
1.614889590699627206e+03 1.258013574218750000e+04
1.614910424098841304e+03 1.258436718750000000e+04
1.614931257498055402e+03 1.257866894531250000e+04
1.614952090896803156e+03 1.257558398437500000e+04
1.614972924295085022e+03 1.257021875000000000e+04
1.614993757693367797e+03 1.257177734375000000e+04
1.615014591091184229e+03 1.257690332031250000e+04
1.615035424488535000e+03 1.258445800781250000e+04
1.615056257885886453e+03 1.259248632812500000e+04
1.615077091282772017e+03 1.261252148437500000e+04
1.615097924679191465e+03 1.261933496093750000e+04
1.615118758075610913e+03 1.263292089843750000e+04
1.615139591471565382e+03 1.264137304687500000e+04
1.615160424867053507e+03 1.263816406250000000e+04
1.615181258262309257e+03 1.266798144531250000e+04
1.615202091657333085e+03 1.266875683593750000e+04
1.615222925052123401e+03 1.269185058593750000e+04
1.615243758446447373e+03 1.268233007812500000e+04
1.615264591840305684e+03 1.269673144531250000e+04
1.615285425233931619e+03 1.271166796875000000e+04
1.615306258627324269e+03 1.270744140625000000e+04
1.615327092020251257e+03 1.271131347656250000e+04
1.615347925412946097e+03 1.272482226562500000e+04
1.615368758805407879e+03 1.274635937500000000e+04
1.615389592197403545e+03 1.278361132812500000e+04
1.615410425589166380e+03 1.278617578125000000e+04
1.615431258980464236e+03 1.279750976562500000e+04
1.615452092371528579e+03 1.280596093750000000e+04
1.615472925762127261e+03 1.282208007812500000e+04
1.615493759152493567e+03 1.281411035156250000e+04
1.615514592542394439e+03 1.283419335937500000e+04
1.615535425932061798e+03 1.284518359375000000e+04
1.615556259321496327e+03 1.286245214843750000e+04
1.615577092710465877e+03 1.286994433593750000e+04
1.615597926098969083e+03 1.287245214843750000e+04
1.615618759487239231e+03 1.287387207031250000e+04
1.615639592875277458e+03 1.289009570312500000e+04
1.615660426262850024e+03 1.287399414062500000e+04
1.615681259649956019e+03 1.290553417968750000e+04
1.615702093036829410e+03 1.292354101562500000e+04
1.615722926423470653e+03 1.294513085937500000e+04
1.615743759809645553e+03 1.293741113281250000e+04
1.615764593195354792e+03 1.296014843750000000e+04
1.615785426580831881e+03 1.297196679687500000e+04
1.615806259965843083e+03 1.298337500000000000e+04
1.615827093350621681e+03 1.297628906250000000e+04
1.615847926735167448e+03 1.301129589843750000e+04
1.615868760119014723e+03 1.300702734375000000e+04
1.615889593502861317e+03 1.301714648437500000e+04
1.615910426886009418e+03 1.301788671875000000e+04
1.615931260269157974e+03 1.303872363281250000e+04
1.615952093651608266e+03 1.302371679687500000e+04
1.615972927033825044e+03 1.303250000000000000e+04
1.615993760415808993e+03 1.302626269531250000e+04
1.616014593797327734e+03 1.305274707031250000e+04
1.616035427178380360e+03 1.304630761718750000e+04
1.616056260559200155e+03 1.306868847656250000e+04
1.616077093939554970e+03 1.306315527343750000e+04
1.616097927319444125e+03 1.307891699218750000e+04
1.616118760699099539e+03 1.306226855468750000e+04
