2.509599346163375877e-01 9.011909789878505762e+03
2.569351711548218398e-01 3.337295654677994207e+03
2.629104076933060363e-01 3.106286497029319889e+03
2.688856442317902884e-01 7.999596676571567514e+03
2.748608807702744850e-01 1.116962523272251383e+04
2.808361173087587370e-01 1.158916823444495822e+04
2.868113538472429336e-01 9.543292387443942062e+03
2.927865903857271856e-01 6.955018231735386507e+03
2.987618269242114377e-01 6.637888940913244369e+03
3.047370634626956343e-01 7.758114636002103907e+03
3.107123000011798863e-01 6.739469215697090476e+03
3.166875365396640829e-01 2.451619312862582319e+03
3.226627730781483350e-01 4.183658466093841525e+03
3.286380096166325315e-01 1.122660607578473537e+04
3.346132461551167836e-01 1.616826853682663932e+04
3.405884826936010357e-01 1.690256616134608339e+04
3.465637192320852322e-01 1.298924136285067834e+04
3.525389557705694843e-01 5.714671670798627019e+03
3.585141923090536809e-01 3.426229540348753744e+03
3.644894288475379329e-01 9.836268686973535296e+03
3.704646653860221850e-01 1.225249018202726802e+04
3.764399019245063260e-01 1.034902918228867020e+04
3.824151384629905781e-01 8.223344748383800834e+03
3.883903750014748302e-01 1.253423219856766082e+04
3.943656115399590822e-01 1.792029459855802997e+04
4.003408480784432788e-01 1.863331881567509481e+04
4.063160846169275309e-01 1.302865765638489574e+04
4.122913211554117829e-01 4.217573803455083180e+03
4.182665576938959795e-01 1.363391421004291624e+04
4.242417942323802316e-01 2.591966255829272268e+04
4.302170307708644281e-01 3.326752999726132839e+04
4.361922673093486247e-01 3.359533302198541060e+04
4.421675038478328768e-01 2.755844196389508943e+04
4.481427403863171288e-01 1.953559086217371805e+04
4.541179769248013809e-01 1.741759011436063156e+04
4.600932134632855774e-01 2.026916009112715619e+04
4.660684500017697740e-01 1.999872196920005808e+04
4.720436865402540261e-01 1.416961912958813627e+04
4.780189230787382226e-01 6.551674715445787115e+03
4.839941596172224747e-01 1.201782364447061809e+04
4.899693961557066713e-01 2.020902464414987480e+04
4.959446326941908678e-01 2.295355674646051921e+04
5.019198692326751754e-01 1.886509518046012818e+04
5.078951057711593720e-01 9.752538029711640775e+03
5.138703423096435685e-01 5.048611843724812388e+03
5.198455788481277651e-01 1.287580513872103256e+04
5.258208153866119616e-01 1.780945242496260471e+04
5.317960519250962692e-01 1.838868401346259270e+04
5.377712884635804658e-01 1.736976248466138350e+04
5.437465250020646623e-01 1.851578865317942473e+04
5.497217615405489699e-01 2.053483545410618535e+04
5.556969980790331665e-01 2.026913845947753362e+04
5.616722346175173630e-01 1.744888686844268886e+04
5.676474711560015596e-01 1.562115055139859032e+04
5.736227076944858672e-01 1.811008507860981263e+04
5.795979442329700637e-01 2.059830954514023324e+04
5.855731807714542603e-01 1.859835950690708705e+04
5.915484173099385679e-01 1.155087168112149629e+04
5.975236538484227644e-01 4.210308054362071744e+03
6.034988903869069610e-01 1.136125017336071869e+04
6.094741269253911575e-01 1.731856736123391602e+04
6.154493634638754651e-01 1.679997131137279939e+04
6.214246000023596617e-01 9.851612812681974901e+03
6.273998365408438582e-01 2.291220572506400003e+03
6.333750730793281658e-01 1.234411268521757665e+04
6.393503096178123624e-01 1.864342240878277880e+04
6.453255461562965589e-01 1.791780480762183288e+04
6.513007826947807555e-01 1.124234811560244270e+04
6.572760192332650631e-01 9.208983241241690848e+03
6.632512557717492596e-01 1.849064660176769758e+04
6.692264923102334562e-01 2.499713463061969014e+04
6.752017288487177638e-01 2.376318947020368432e+04
6.811769653872019603e-01 1.464899404026775119e+04
6.871522019256861569e-01 4.598727682558943343e+03
6.931274384641703534e-01 1.537162877673583716e+04
6.991026750026546610e-01 2.379235806252041584e+04
7.050779115411388576e-01 2.331587942899328118e+04
7.110531480796230541e-01 1.338065137571592641e+04
7.170283846181072507e-01 3.012441516330535705e+03
7.230036211565915583e-01 1.985058671570186198e+04
7.289788576950757548e-01 3.142351243758441706e+04
7.349540942335600624e-01 3.327494715043334145e+04
7.409293307720443700e-01 2.421797159220456888e+04
7.469045673105284555e-01 6.890581732138781263e+03
7.528798038490126521e-01 1.319695557303551868e+04
7.588550403874968486e-01 2.974219692157403188e+04
7.648302769259811562e-01 3.776369006451316091e+04
7.708055134644653528e-01 3.519415508882881113e+04
7.767807500029495493e-01 2.379065944123200097e+04
7.827559865414338569e-01 9.569013945943417639e+03
7.887312230799181645e-01 1.134134571495615091e+04
7.947064596184022500e-01 1.993811376694588034e+04
8.006816961568864466e-01 2.274714564934172449e+04
8.066569326953708652e-01 2.185578055749197301e+04
8.126321692338549507e-01 2.273902867659044568e+04
8.186074057723390363e-01 2.673566729334037518e+04
8.245826423108235659e-01 2.980066254262840448e+04
8.305578788493077624e-01 2.916760736341888332e+04
8.365331153877919590e-01 2.503484725424667704e+04
8.425083519262760445e-01 1.855784070039631115e+04
8.484835884647604631e-01 9.790690491726645632e+03
8.544588250032446597e-01 3.389192805806507749e+03
8.604340615417288562e-01 1.708759451387366425e+04
8.664092980802128308e-01 3.065560512647574069e+04
8.723845346186972494e-01 3.840654185249166767e+04
8.783597711571814459e-01 3.587690886099911586e+04
8.843350076956657535e-01 2.158101503458797015e+04
8.903102442341499501e-01 3.659334636126302485e+03
8.962854807726341466e-01 2.942497851831931621e+04
9.022607173111183432e-01 5.122209390346000873e+04
9.082359538496025397e-01 6.054253799458538560e+04
9.142111903880867363e-01 5.375564657585530222e+04
9.201864269265711549e-01 3.377988677301581629e+04
9.261616634650553515e-01 2.080593891583526420e+04
9.321369000035395480e-01 4.094660965258425131e+04
9.381121365420237446e-01 5.982746811050555698e+04
9.440873730805078301e-01 6.351602385278442671e+04
9.500626096189922487e-01 5.001046093168642255e+04
9.560378461574764453e-01 2.418426719987318938e+04
9.620130826959606418e-01 6.444470841733632369e+03
9.679883192344447274e-01 2.839025737840181682e+04
9.739635557729291460e-01 3.740065510093312332e+04
9.799387923114133425e-01 3.054459268964872172e+04
9.859140288498976501e-01 1.167967847000644178e+04
9.918892653883817356e-01 1.195654952278430028e+04
9.978645019268659322e-01 2.962342138038693884e+04
1.003839738465350351e+00 3.512617219500835927e+04
1.009814975003834547e+00 2.620362632266910805e+04
1.015790211542318744e+00 8.817462317394558340e+03
1.021765448080802940e+00 1.959618906621104907e+04
1.027740684619287137e+00 3.575134413372474228e+04
1.033715921157771334e+00 3.916418912291681772e+04
1.039691157696255530e+00 2.720742434477383358e+04
1.045666394234739727e+00 3.899971396965227086e+03
1.051641630773224145e+00 2.288528129059741696e+04
1.057616867311708342e+00 4.273609649092980544e+04
1.063592103850192538e+00 4.858850202610585256e+04
1.069567340388676735e+00 3.798389484699429886e+04
1.075542576927160932e+00 1.490063820172054329e+04
1.081517813465645128e+00 1.320539197016591424e+04
1.087493050004129325e+00 3.449953116102462081e+04
1.093468286542613743e+00 4.288562297046963067e+04
1.099443523081097940e+00 3.655943561424764630e+04
1.105418759619582136e+00 2.464744909721325530e+04
1.111393996158066333e+00 2.978800805293825761e+04
1.117369232696550529e+00 4.355736320429847547e+04
1.123344469235034726e+00 4.723978201628122042e+04
1.129319705773518923e+00 3.638153870564650424e+04
1.135294942312003341e+00 1.805394785212573697e+04
1.141270178850487538e+00 2.281382289582680824e+04
1.147245415388971734e+00 3.827709890671453468e+04
1.153220651927455931e+00 4.038536084837829549e+04
1.159195888465940127e+00 2.535139731111140645e+04
1.165171125004424324e+00 2.638686515959949702e+03
1.171146361542908521e+00 3.254503684122738196e+04
1.177121598081392939e+00 5.378558970676937315e+04
1.183096834619877136e+00 5.764127101792694884e+04
1.189072071158361332e+00 4.180831328451955778e+04
1.195047307696845529e+00 1.175680697128824431e+04
1.201022544235329725e+00 2.253215393354238040e+04
1.206997780773813922e+00 4.679951095612782956e+04
1.212973017312298118e+00 5.235941619543432171e+04
1.218948253850782537e+00 3.626650137711064599e+04
1.224923490389266734e+00 4.397701087417955023e+03
1.230898726927750930e+00 3.392638618619560293e+04
1.236873963466235127e+00 6.261373679742276727e+04
1.242849200004719323e+00 7.215250342018040828e+04
1.248824436543203520e+00 5.902990980216008757e+04
1.254799673081687716e+00 2.935170186631306206e+04
1.260774909620172135e+00 1.836847615042870166e+04
1.266750146158656332e+00 4.440799364783233614e+04
1.272725382697140528e+00 5.546739709555332956e+04
1.278700619235624725e+00 4.466587847543633688e+04
1.284675855774108921e+00 1.904295097288200486e+04
1.290651092312593118e+00 2.518517696432908633e+04
1.296626328851077314e+00 4.957378564171119797e+04
1.302601565389561733e+00 5.606396553911946103e+04
1.308576801928045930e+00 3.957251707184238330e+04
1.314552038466530126e+00 6.320113939613892398e+03
1.320527275005014323e+00 3.437781467466258619e+04
1.326502511543498519e+00 6.345604856344678410e+04
1.332477748081982716e+00 7.080681959055879270e+04
1.338452984620466912e+00 5.258059388343527098e+04
1.344428221158951331e+00 1.506007661419661963e+04
1.350403457697435528e+00 2.823790511211804187e+04
1.356378694235919724e+00 6.030616446819029079e+04
1.362353930774403921e+00 6.893040067679918138e+04
1.368329167312888117e+00 5.014500420519590261e+04
1.374304403851372314e+00 1.250296093299901258e+04
1.380279640389856510e+00 3.649741069186943787e+04
1.386254876928340707e+00 6.951271775149101450e+04
1.392230113466825125e+00 7.746780624355009058e+04
1.398205350005309322e+00 5.605319268925376673e+04
1.404180586543793519e+00 1.304667918343308702e+04
1.410155823082277715e+00 3.591663417446802487e+04
1.416131059620761912e+00 7.062858520845539169e+04
1.422106296159246108e+00 7.747991909104691877e+04
1.428081532697730305e+00 5.343999191903466271e+04
1.434056769236214723e+00 2.304492203886027346e+04
1.440032005774698920e+00 6.016637372972734738e+04
1.446007242313183117e+00 9.593584883957151033e+04
1.451982478851667313e+00 1.002492625451499480e+05
1.457957715390151510e+00 6.773421539503613894e+04
1.463932951928635706e+00 9.646280299202031529e+03
1.469908188467120125e+00 5.784516267331702693e+04
1.475883425005604321e+00 1.044531350565367611e+05
1.481858661544088740e+00 1.137519827471783356e+05
1.487833898082572714e+00 8.027018894115625881e+04
1.493809134621056911e+00 1.560627134001888408e+04
1.499784371159541108e+00 5.914368037907872349e+04
1.505759607698025304e+00 1.128227514782539511e+05
1.511734844236509501e+00 1.247759466996122064e+05
1.517710080774993919e+00 8.791282139545808604e+04
1.523685317313478116e+00 1.504991643544583712e+04
1.529660553851962312e+00 6.966662460597162135e+04
1.535635790390446509e+00 1.314561650895556086e+05
1.541611026928930706e+00 1.463901238187898125e+05
1.547586263467414680e+00 1.052914725539319479e+05
1.553561500005899099e+00 2.059334321646168246e+04
1.559536736544383517e+00 7.773804475908569293e+04
1.565511973082867714e+00 1.533572296570312465e+05
1.571487209621351688e+00 1.764804379736618139e+05
1.577462446159836329e+00 1.353864932458575058e+05
1.583437682698320303e+00 4.345492197465876234e+04
1.589412919236804500e+00 6.769908790087682428e+04
1.595388155775288697e+00 1.527492854928161541e+05
1.601363392313773115e+00 1.783237362173992733e+05
1.607338628852257312e+00 1.298530417734568473e+05
1.613313865390741730e+00 2.378224523465070888e+04
1.619289101929225705e+00 1.088504766670385725e+05
1.625264338467709901e+00 2.082698877109398309e+05
1.631239575006194098e+00 2.355073469786247297e+05
1.637214811544678073e+00 1.715686973339232791e+05
1.643190048083162713e+00 3.272864453712175600e+04
1.649165284621647132e+00 1.341006379258939123e+05
1.655140521160130884e+00 2.654412398517449037e+05
1.661115757698615525e+00 3.050678973908133921e+05
1.667090994237099499e+00 2.255907257801830419e+05
1.673066230775583918e+00 4.623969771386690263e+04
1.679041467314067893e+00 1.812606736293966824e+05
1.685016703852552311e+00 3.657757852789358003e+05
1.690991940391036730e+00 4.309904470218269853e+05
1.696967176929520926e+00 3.279535202536031720e+05
1.702942413468004901e+00 6.753365376933960943e+04
1.708917650006489319e+00 2.813892146178937983e+05
1.714892886544973294e+00 5.964832940495020011e+05
1.720868123083457712e+00 7.496807499447178561e+05
1.726843359621941465e+00 6.354404034447267186e+05
1.732818596160426106e+00 2.154048897899944277e+05
1.738793832698910302e+00 4.624383847503753495e+05
1.744769069237394499e+00 1.272399742907118518e+06
1.750744305775878695e+00 2.040662211280160816e+06
1.756719542314362892e+00 2.581546115321481135e+06
1.762694778852846866e+00 2.755505395695208106e+06
1.768670015391331507e+00 2.516542680574691854e+06
1.774645251929815482e+00 1.919336022768165218e+06
1.780620488468299900e+00 1.105937942542897305e+06
1.786595725006784097e+00 3.720448684532368788e+05
1.792570961545268293e+00 6.454059029655515915e+05
1.798546198083752712e+00 1.048893875921681290e+06
1.804521434622236686e+00 1.137262432536793873e+06
1.810496671160720661e+00 9.233663405341978651e+05
1.816471907699205524e+00 5.116023803014808800e+05
1.822447144237689498e+00 5.027939583284759283e+04
1.828422380776173473e+00 3.199658856711682165e+05
1.834397617314657891e+00 5.062611330223682453e+05
1.840372853853142310e+00 4.839509310540449806e+05
1.846348090391626284e+00 2.945428516565234168e+05
1.852323326930110703e+00 2.843751220530228602e+04
1.858298563468595122e+00 2.115102741414063494e+05
1.864273800007079096e+00 3.455708122144591180e+05
1.870249036545563293e+00 3.401068834157416131e+05
1.876224273084047489e+00 2.121400488856727898e+05
1.882199509622531908e+00 2.057296973254252953e+04
1.888174746161015660e+00 1.597610477537638508e+05
1.894149982699499857e+00 2.644865446175597608e+05
1.900125219237984497e+00 2.625954674034598866e+05
1.906100455776468694e+00 1.626815984567008272e+05
1.912075692314952891e+00 1.328626963757096746e+04
1.918050928853437309e+00 1.416980161584090965e+05
1.924026165391921284e+00 2.318186055907912960e+05
1.930001401930405480e+00 2.349417785614480672e+05
1.935976638468889455e+00 1.553424857108233264e+05
1.941951875007373873e+00 2.806689363179142310e+04
1.947927111545858292e+00 9.943660884024261031e+04
1.953902348084342711e+00 1.787722779868268699e+05
1.959877584622826685e+00 1.857130170375606394e+05
1.965852821161311104e+00 1.222246848538411577e+05
1.971828057699795300e+00 1.745417333625575702e+04
1.977803294238279497e+00 9.065257551375130424e+04
1.983778530776763471e+00 1.577159019893945369e+05
1.989753767315247668e+00 1.628119119159918919e+05
1.995729003853731864e+00 1.067819623419375130e+05
2.001704240392216505e+00 1.474726666898429357e+04
2.007679476930700702e+00 8.175968173029118043e+04
2.013654713469184898e+00 1.418278681904991681e+05
2.019629950007669095e+00 1.469185862290938385e+05
2.025605186546153291e+00 9.725737319025775651e+04
2.031580423084637488e+00 1.394917593275618128e+04
2.037555659623121684e+00 7.166344038387024193e+04
2.043530896161605881e+00 1.270096613884234830e+05
2.049506132700090077e+00 1.335018038221866300e+05
2.055481369238574274e+00 9.076616197141885641e+04
2.061456605777058471e+00 1.764837213643616269e+04
2.067431842315542667e+00 5.898246310708631790e+04
2.073407078854026864e+00 1.081255858755703666e+05
2.079382315392511060e+00 1.138362102556668833e+05
2.085357551930995257e+00 7.593881642909515358e+04
2.091332788469479897e+00 1.526884780801646593e+04
2.097308025007964094e+00 5.855366176446942700e+04
2.103283261546448291e+00 1.001844442725713307e+05
2.109258498084932487e+00 1.023098674084924860e+05
2.115233734623416684e+00 6.467756547334928473e+04
2.121208971161900880e+00 3.706151186863253770e+03
2.127184207700385077e+00 5.918994924198745139e+04
2.133159444238869273e+00 9.700580676641977334e+04
2.139134680777353470e+00 9.661594435926793085e+04
2.145109917315837667e+00 5.840874395147605537e+04
2.151085153854321863e+00 3.027128826818072412e+03
2.157060390392806060e+00 6.350579274582175276e+04
2.163035626931290256e+00 1.010944398132790957e+05
2.169010863469774453e+00 1.017192048747278459e+05
2.174986100008259093e+00 6.566400961120962165e+04
2.180961336546743290e+00 7.804524128128054144e+03
2.186936573085227487e+00 5.283160225527613511e+04
2.192911809623711683e+00 9.157181074392933806e+04
2.198887046162195880e+00 9.609751778459454363e+04
2.204862282700680076e+00 6.589250926768711361e+04
2.210837519239164273e+00 1.423631362394809730e+04
2.216812755777648469e+00 3.970014543467704061e+04
2.222787992316132666e+00 7.384629230835141789e+04
2.228763228854616862e+00 7.663475677430003998e+04
2.234738465393101059e+00 4.818509531019524729e+04
2.240713701931585256e+00 1.548646711341904120e+04
2.246688938470069452e+00 5.560948320109752967e+04
2.252664175008553649e+00 8.630093085498466098e+04
2.258639411547038289e+00 8.745710806105384836e+04
2.264614648085522486e+00 5.876948050766052620e+04
2.270589884624006682e+00 1.596539172210610195e+04
2.276565121162490879e+00 3.993934317097328312e+04
2.282540357700975076e+00 6.812351272144675022e+04
2.288515594239459272e+00 6.758761476174465497e+04
2.294490830777943469e+00 3.850755882441521680e+04
2.300466067316427665e+00 1.697922324386180480e+04
2.306441303854911862e+00 6.009026870428185794e+04
2.312416540393396058e+00 8.839629196030044113e+04
2.318391776931880255e+00 8.727912319086203934e+04
2.324367013470364451e+00 5.643761568335557240e+04
2.330342250008848648e+00 1.137936628132994156e+04
2.336317486547332845e+00 4.732693762986950605e+04
2.342292723085817041e+00 8.205884929973147518e+04
2.348267959624301682e+00 8.922593989357528335e+04
2.354243196162785878e+00 6.752212393393649836e+04
2.360218432701270075e+00 2.758465865782288165e+04
2.366193669239754271e+00 1.986157306641504329e+04
2.372168905778238468e+00 4.797630079323075915e+04
2.378144142316722665e+00 5.326880906401833636e+04
2.384119378855206861e+00 3.494111237883316790e+04
2.390094615393691058e+00 1.853086099685618319e+04
2.396069851932175254e+00 4.570660791729813354e+04
2.402045088470659451e+00 6.556661686377883598e+04
2.408020325009143647e+00 6.172291211025894154e+04
2.413995561547627844e+00 3.424347252801583818e+04
2.419970798086112040e+00 1.678685209674755606e+04
2.425946034624596237e+00 5.487465650792895030e+04
2.431921271163080878e+00 7.980918885119493643e+04
2.437896507701565074e+00 7.894139534994596033e+04
2.443871744240049271e+00 5.236329984589175729e+04
2.449846980778533467e+00 1.495342293010550020e+04
2.455822217317017664e+00 3.900898294154171890e+04
2.461797453855501860e+00 6.649482742060182500e+04
2.467772690393986057e+00 6.930572442762731225e+04
2.473747926932470254e+00 4.645778556002651021e+04
2.479723163470954450e+00 1.259642392926468710e+04
2.485698400009438647e+00 3.945571297622106067e+04
2.491673636547922843e+00 6.725778913910059782e+04
2.497648873086407040e+00 7.214113658422979643e+04
2.503624109624891236e+00 5.282305837813505059e+04
2.509599346163375433e+00 1.793090468145859631e+04
2.515574582701860074e+00 1.806228554498159428e+04
2.521549819240344270e+00 4.055517922653239657e+04
2.527525055778828467e+00 4.129736490581624821e+04
2.533500292317312663e+00 2.647562044965405221e+04
2.539475528855796860e+00 3.804368114730915113e+04
2.545450765394281056e+00 6.974918718884269765e+04
2.551426001932765253e+00 8.813474426851671888e+04
2.557401238471249449e+00 8.114235182052569871e+04
2.563376475009733646e+00 5.064215420354077651e+04
2.569351711548217843e+00 3.622002751633329899e+04
2.575326948086702039e+00 7.844143702351863612e+04
2.581302184625186236e+00 1.166239535791346425e+05
2.587277421163670432e+00 1.293027208928051114e+05
2.593252657702154629e+00 1.121817171436455683e+05
2.599227894240639269e+00 7.308226974211964989e+04
2.605203130779123466e+00 3.495202183128445904e+04
2.611178367317607663e+00 4.398295598361040174e+04
2.617153603856091859e+00 6.396472302323249460e+04
2.623128840394576056e+00 6.402032192626686447e+04
2.629104076933060252e+00 4.568765269337373320e+04
2.635079313471544449e+00 2.402539793308862500e+04
2.641054550010028645e+00 2.704365498980054326e+04
2.647029786548512842e+00 3.811901500455676432e+04
2.653005023086997038e+00 4.005163720224371355e+04
2.658980259625481235e+00 4.027015330838631780e+04
2.664955496163965432e+00 4.784835810956331261e+04
2.670930732702449628e+00 5.450071271715157491e+04
2.676905969240933825e+00 4.892096061135096534e+04
2.682881205779418465e+00 2.833557514069254830e+04
2.688856442317902662e+00 8.424530275879400506e+03
2.694831678856386858e+00 3.575095420776800893e+04
2.700806915394871055e+00 5.494019261310489674e+04
2.706782151933355252e+00 5.513726372545276536e+04
2.712757388471839448e+00 3.559400528185934672e+04
2.718732625010323645e+00 3.256895971900693894e+03
2.724707861548807841e+00 3.013989473454448671e+04
2.730683098087292038e+00 5.217698408392531564e+04
2.736658334625776234e+00 5.458320394044919522e+04
2.742633571164260431e+00 3.632116086396203900e+04
2.748608807702744627e+00 6.035071091623753091e+03
2.754584044241228824e+00 3.133898265537152838e+04
2.760559280779713021e+00 5.528926935222110478e+04
2.766534517318197217e+00 6.030850155892973271e+04
2.772509753856681858e+00 4.486848340711130732e+04
2.778484990395166054e+00 1.657620678503959425e+04
2.784460226933650251e+00 2.165744148227789628e+04
2.790435463472134447e+00 4.438193778038190067e+04
2.796410700010618644e+00 5.013073675678602012e+04
2.802385936549102841e+00 3.654780776309589419e+04
2.808361173087587037e+00 1.197863246456362685e+04
2.814336409626071234e+00 2.532432650905540504e+04
2.820311646164555430e+00 4.646428013680855656e+04
2.826286882703039627e+00 5.117221841658819903e+04
2.832262119241523823e+00 3.737697971836238139e+04
2.838237355780008020e+00 1.088564381527533624e+04
2.844212592318492216e+00 1.860677168954992885e+04
2.850187828856976413e+00 3.832548832770606532e+04
2.856163065395461054e+00 4.108035953409341164e+04
2.862138301933945250e+00 2.576625516623568910e+04
2.868113538472429447e+00 4.016435799899576978e+03
2.874088775010913643e+00 3.077052401123784148e+04
2.880064011549397840e+00 4.949645169550462015e+04
2.886039248087882036e+00 5.099895815243324614e+04
2.892014484626366233e+00 3.461336333677468065e+04
2.897989721164850430e+00 8.201816492758696768e+03
2.903964957703334626e+00 2.276232959479839701e+04
2.909940194241818823e+00 4.002152886616525939e+04
2.915915430780303019e+00 3.973963064124457742e+04
2.921890667318787216e+00 2.273302121666085077e+04
2.927865903857271412e+00 1.663635906808921936e+04
2.933841140395755609e+00 4.191440194134157355e+04
2.939816376934240250e+00 5.794455497019429458e+04
2.945791613472724446e+00 5.473580650022946065e+04
2.951766850011208643e+00 3.272557463203312363e+04
2.957742086549692839e+00 1.379825139273124296e+04
2.963717323088177480e+00 4.121195301222699345e+04
2.969692559626661232e+00 6.119677641256953939e+04
2.975667796165145429e+00 6.027685520094473759e+04
2.981643032703629181e+00 3.816054508541490213e+04
2.987618269242113822e+00 1.100902851135913807e+04
2.993593505780598019e+00 3.866114479390360066e+04
2.999568742319082215e+00 6.199226344408216391e+04
3.005543978857566412e+00 6.368132791285440180e+04
3.011519215396050608e+00 4.245173710598405160e+04
3.017494451934534805e+00 6.001285082529185274e+03
3.023469688473019445e+00 3.244064086904062060e+04
3.029444925011504086e+00 5.891029572472536529e+04
3.035420161549987839e+00 6.371645888328868750e+04
3.041395398088472035e+00 4.531277375247353484e+04
3.047370634626956232e+00 1.412614618334431179e+04
3.053345871165440428e+00 3.094505896495472552e+04
3.059321107703924625e+00 5.624249573518818943e+04
3.065296344242408821e+00 6.049198239966181427e+04
3.071271580780893018e+00 4.081500869395340123e+04
3.077246817319377215e+00 4.080232516436998139e+03
3.083222053857861411e+00 3.658568336000903219e+04
3.089197290396345608e+00 6.632497284895436314e+04
3.095172526934829360e+00 7.455910475285796565e+04
3.101147763473313557e+00 5.851518747779816476e+04
3.107123000011798197e+00 2.499957088227217537e+04
3.113098236550282838e+00 1.660604344486050468e+04
3.119073473088767035e+00 4.494599475219447777e+04
3.125048709627251231e+00 5.382057618807377730e+04
3.131023946165735428e+00 3.947089144251844118e+04
3.136999182704220068e+00 8.000728540073588192e+03
3.142974419242703377e+00 2.779453538448923427e+04
3.148949655781188017e+00 5.350158702758087747e+04
3.154924892319672658e+00 5.862751566548887058e+04
3.160900128858156410e+00 4.063318499727841845e+04
3.166875365396640607e+00 7.645137374080424706e+03
3.172850601935124804e+00 3.220240225828113398e+04
3.178825838473609000e+00 5.772698622469899419e+04
3.184801075012093197e+00 6.087215755957015790e+04
3.190776311550577393e+00 3.921543231496126828e+04
3.196751548089062034e+00 2.360526976627872500e+03
3.202726784627546230e+00 4.206127626620726369e+04
3.208702021166030871e+00 7.100000583723453747e+04
3.214677257704514624e+00 7.530055375674851530e+04
3.220652494242998820e+00 5.238825811994855030e+04
3.226627730781483461e+00 1.138395772729226701e+04
3.232602967319967213e+00 3.707777630630088970e+04
3.238578203858451410e+00 6.951038184472828289e+04
3.244553440396935606e+00 7.592880581283076026e+04
3.250528676935419803e+00 5.330387359848454071e+04
3.256503913473904444e+00 1.610746009666349164e+04
3.262479150012388196e+00 4.599211179723710666e+04
3.268454386550872393e+00 8.097210204123766744e+04
3.274429623089356145e+00 8.887133184297227126e+04
3.280404859627841230e+00 6.492123889330635575e+04
3.286380096166325426e+00 1.751776700755921411e+04
3.292355332704809623e+00 3.748148052581129741e+04
3.298330569243294264e+00 7.730612181188999966e+04
3.304305805781778016e+00 8.745298008662484062e+04
3.310281042320261768e+00 6.295264630995073094e+04
3.316256278858746853e+00 1.503869585826720322e+04
3.322231515397231050e+00 4.959909589150477404e+04
3.328206751935714802e+00 9.347155437565584725e+04
3.334181988474198999e+00 1.054158775257480738e+05
3.340157225012682751e+00 7.885814924156232155e+04
3.346132461551167836e+00 2.238323063735001051e+04
3.352107698089652033e+00 4.475983961326671124e+04
3.358082934628135785e+00 9.534399995839020994e+04
3.364058171166620870e+00 1.096560041877588519e+05
3.370033407705104622e+00 7.980908446122886380e+04
3.376008644243588819e+00 1.463450797946296916e+04
3.381983880782073459e+00 6.308047327701358881e+04
3.387959117320556768e+00 1.242953939690053812e+05
3.393934353859041853e+00 1.442209599401245650e+05
3.399909590397526049e+00 1.119307459143272863e+05
3.405884826936009802e+00 3.594714170506360097e+04
3.411860063474493998e+00 5.793457345022723894e+04
3.417835300012978639e+00 1.351654727139177267e+05
3.423810536551462391e+00 1.647861468992100563e+05
3.429785773089946588e+00 1.311893465093774139e+05
3.435761009628430784e+00 4.345807461655516090e+04
3.441736246166915425e+00 7.801316937305475585e+04
3.447711482705399177e+00 1.773139814239953994e+05
3.453686719243883818e+00 2.197411400224361860e+05
3.459661955782368015e+00 1.793855119333380717e+05
3.465637192320852211e+00 5.966600627963833540e+04
3.471612428859336408e+00 1.092522354826192895e+05
3.477587665397820604e+00 2.663091729466781835e+05
3.483562901936304801e+00 3.512526575733190984e+05
